6992,209,12.0
4284,1484,9.0
6048,3767,13.0
583,4194,3.0
1080,26,13.0
2251,52,12.0
1838,334,10.0
457,26,12.0
2224,1124,13.0
4249,920,12.0
308,9,10.0
4339,471,11.0
3840,9123,10.0
6102,178,5.0
4542,1023,5.0
6475,1299,9.0
6585,11291,12.0
3351,548,12.0
1627,129,13.0
7345,352,1.0
672,464,13.0
4204,154,12.0
3013,1907,13.0
2355,1228,12.0
2678,7895,12.0
197,470,9.0
6710,11400,1.0
6462,324,13.0
3997,104,12.0
3708,100,6.0
3937,279,10.0
5227,108,4.0
8,28,9.0
7167,269,9.0
2639,27,11.0
7593,280,3.0
431,169,13.0
5029,696,8.0
4989,220,10.0
87,99,13.0
951,17,10.0
1257,733,12.0
7400,1576,13.0
1275,1269,12.0
130,1348,7.0
1450,18,13.0
4776,5866,13.0
5082,3597,1.0
6431,26,8.0
890,234,13.0
6616,6,12.0
7202,762,12.0
484,1071,12.0
2712,1660,9.0
2291,109,12.0
6515,3684,13.0
2972,202,9.0
2849,951,12.0
268,115,12.0
5583,1251,13.0
56,8,13.0
7026,208,12.0
6539,300,13.0
6777,80,13.0
130,1713,10.0
3893,733,6.0
276,106,12.0
7191,220,8.0
5848,1757,13.0
4864,875,11.0
1478,207,13.0
7289,18,12.0
3831,500,11.0
1084,26,13.0
2720,271,10.0
4959,103,13.0
5191,343,9.0
505,3904,9.0
1546,150,10.0
1052,221,9.0
6718,1187,9.0
4827,91,10.0
729,409,11.0
5892,183,1.0
6192,340,9.0
6216,223,13.0
4401,2215,10.0
3777,70,11.0
3926,803,12.0
2404,1076,10.0
7100,826,13.0
989,44,6.0
5801,4737,9.0
3042,214,6.0
4457,105,10.0
3314,273,5.0
1417,3056,13.0
1807,683,13.0
5563,211,13.0
3195,8402,1.0
1247,128,12.0
1001,5132,11.0
802,81,3.0
7443,3301,10.0
7281,89,8.0
6663,346,11.0
3448,234,13.0
7454,26,13.0
7161,1862,9.0
3582,1779,5.0
1758,6301,13.0
4521,70,7.0
3442,117,4.0
3282,207,13.0
5661,178,10.0
6644,3741,13.0
1306,213,9.0
6997,11577,13.0
2203,180,13.0
3427,1056,12.0
7585,234,1.0
5139,540,13.0
673,4322,12.0
4436,719,1.0
3290,2395,13.0
6244,3436,13.0
5205,1651,13.0
7468,100,6.0
2389,2184,1.0
7386,6,9.0
4372,306,12.0
1765,3587,12.0
7586,1377,11.0
7231,447,8.0
1530,4378,13.0
1062,220,6.0
2488,110,9.0
113,1094,13.0
5676,10,9.0
2871,4585,13.0
6791,537,9.0
3262,175,13.0
2978,676,13.0
6086,140,7.0
1266,1300,10.0
5413,220,11.0
7354,465,12.0
2579,19,10.0
5997,105,12.0
4687,1300,13.0
6464,3928,10.0
5795,2893,13.0
3521,278,4.0
7195,10,9.0
5333,184,6.0
357,1249,11.0
1390,467,10.0
6607,312,13.0
5209,280,5.0
508,193,10.0
2738,710,11.0
1128,280,3.0
4018,27,12.0
152,208,13.0
6221,739,11.0
6791,1535,11.0
1386,5709,12.0
10,199,12.0
2882,29,1.0
3487,202,9.0
5975,263,2.0
6543,6,12.0
5243,374,11.0
3314,344,13.0
1176,91,11.0
2389,1191,10.0
788,1416,10.0
1193,108,13.0
2583,461,10.0
4854,208,12.0
2418,3243,9.0
572,311,4.0
3314,2,13.0
6670,20,13.0
1149,314,1.0
727,717,10.0
2015,1102,8.0
6799,76,12.0
7523,833,13.0
1141,3355,11.0
2114,696,13.0
1209,3041,12.0
7001,253,11.0
3390,8762,13.0
5403,788,7.0
5556,442,1.0
1896,456,12.0
6598,5714,13.0
2171,806,9.0
2355,5428,9.0
5106,66,13.0
2589,115,10.0
1141,2282,11.0
84,185,5.0
3066,102,12.0
6539,2475,13.0
337,133,9.0
516,393,13.0
607,1526,12.0
5753,9,13.0
6791,92,1.0
1044,2293,10.0
4185,2713,10.0
741,2290,12.0
6974,6285,9.0
5521,201,11.0
6515,4568,12.0
4308,28,12.0
3221,2305,8.0
4401,3195,11.0
3294,2476,7.0
5235,470,12.0
5801,2293,8.0
243,245,13.0
3584,696,13.0
5129,623,13.0
2837,245,12.0
797,4533,9.0
7221,5699,13.0
6594,109,13.0
1646,376,7.0
2012,774,7.0
1361,99,12.0
6464,3280,10.0
1257,3647,13.0
0,1,8.0
623,25,11.0
4962,337,11.0
4417,124,12.0
1709,211,11.0
7134,79,12.0
7561,1299,12.0
5561,6633,1.0
6753,484,10.0
6538,1609,12.0
5869,9,12.0
2432,207,8.0
2557,1043,12.0
4569,17,11.0
3484,504,11.0
342,29,1.0
6524,1224,13.0
5297,211,2.0
1667,1556,12.0
2408,1129,10.0
6383,273,11.0
7468,500,1.0
1847,486,12.0
1761,333,10.0
2647,262,2.0
839,9,13.0
5754,7642,12.0
4019,100,12.0
1299,143,13.0
5996,463,12.0
3514,6,1.0
5919,334,11.0
84,877,11.0
6464,3613,13.0
4207,142,9.0
6280,987,11.0
549,919,12.0
2389,2,11.0
5205,2108,9.0
294,2921,13.0
989,222,8.0
1573,582,8.0
5863,759,12.0
3197,77,13.0
559,183,1.0
5894,223,1.0
543,791,13.0
4505,831,13.0
3886,430,7.0
7303,962,13.0
7226,106,9.0
2768,171,12.0
1421,178,9.0
6740,436,9.0
2486,471,13.0
7289,207,13.0
876,465,9.0
7349,220,5.0
3757,4775,9.0
809,27,12.0
4010,211,9.0
6532,751,13.0
822,185,12.0
244,103,8.0
2505,4925,1.0
4401,3805,5.0
7337,42,13.0
4334,6,13.0
4088,128,12.0
1172,155,11.0
1653,816,8.0
6791,312,10.0
4870,313,1.0
1183,79,13.0
6623,8585,9.0
7067,3677,9.0
7281,118,9.0
6549,219,6.0
2507,7572,13.0
796,559,1.0
459,100,12.0
1721,212,11.0
5369,5137,13.0
3846,26,6.0
3099,201,13.0
5354,6,11.0
1000,9,13.0
5782,607,10.0
2064,28,6.0
1257,3810,12.0
6008,169,1.0
3638,208,11.0
6876,1034,11.0
2698,212,11.0
6079,183,9.0
1141,1866,10.0
4318,6367,9.0
543,1311,13.0
6249,1111,13.0
4570,443,12.0
5910,912,9.0
7051,313,13.0
6791,1086,7.0
2770,1377,11.0
2937,120,10.0
2268,185,11.0
2283,188,1.0
1229,426,13.0
368,122,12.0
4980,1401,11.0
1522,6002,13.0
6316,540,12.0
2389,4136,12.0
4287,103,11.0
1164,178,10.0
6333,873,7.0
6791,11443,11.0
2872,207,12.0
2294,496,9.0
2101,873,5.0
583,4180,9.0
7466,23,1.0
5727,1845,13.0
1271,262,13.0
6561,3952,10.0
7026,103,8.0
5166,767,12.0
3379,2069,10.0
4388,3781,3.0
2052,2723,13.0
3161,3659,13.0
3221,109,11.0
3954,3905,13.0
7337,4060,13.0
5714,861,10.0
4252,1010,10.0
4259,311,13.0
1346,2147,6.0
1621,2663,13.0
4335,5409,12.0
6354,211,5.0
890,1974,13.0
7345,8778,13.0
1626,269,10.0
4220,223,7.0
6107,16,3.0
6539,124,13.0
4314,208,7.0
5095,528,11.0
6454,79,13.0
4904,9,13.0
3820,3479,12.0
4296,163,12.0
4522,3664,6.0
6464,335,13.0
5505,10623,9.0
4319,1228,11.0
282,79,13.0
5319,199,11.0
4331,280,8.0
5655,100,10.0
693,1228,1.0
4497,1057,13.0
1058,1327,11.0
7609,10,10.0
3672,2986,12.0
3055,2519,1.0
6448,8,1.0
3048,920,13.0
4340,521,7.0
4258,234,12.0
661,2176,13.0
2649,7880,1.0
4863,8,13.0
3627,211,1.0
1778,6343,1.0
2880,234,12.0
5290,10488,13.0
2569,66,8.0
5809,103,8.0
1751,1173,13.0
2723,106,9.0
2484,35,1.0
3642,764,13.0
5791,79,12.0
1622,2815,13.0
3694,209,8.0
5714,344,1.0
126,115,3.0
3367,716,11.0
3178,2902,12.0
2275,8,11.0
130,1569,13.0
5582,426,13.0
3646,79,13.0
6464,10725,12.0
7345,51,1.0
4950,644,11.0
130,2256,8.0
5465,311,1.0
637,187,12.0
4569,20,13.0
3394,1662,4.0
111,153,13.0
6807,27,13.0
4547,4500,9.0
6791,1515,10.0
5031,2341,12.0
7372,19,5.0
5830,103,9.0
838,343,13.0
2102,799,9.0
6548,644,11.0
4401,1775,12.0
2090,696,8.0
2368,7139,11.0
4441,4487,13.0
6464,11189,12.0
6027,2429,13.0
2662,7886,9.0
5148,511,10.0
3912,376,12.0
1605,108,13.0
5118,207,6.0
5333,245,13.0
7130,185,12.0
4918,2757,5.0
6706,309,12.0
2454,7087,1.0
2800,47,6.0
75,4039,9.0
7007,185,10.0
6092,91,1.0
3959,29,1.0
6736,91,9.0
206,334,13.0
7131,2790,13.0
5829,222,1.0
1305,5181,11.0
5883,1,10.0
4318,301,7.0
4818,91,9.0
7120,18,6.0
530,1240,13.0
3437,8,10.0
1855,216,10.0
3089,425,13.0
7445,150,10.0
3630,213,10.0
1440,5486,1.0
2253,175,10.0
1478,611,13.0
3832,962,7.0
5010,326,12.0
2844,66,4.0
3145,6,10.0
5764,225,1.0
1054,217,12.0
4324,27,9.0
5588,3183,13.0
963,26,13.0
4564,2936,12.0
5205,3665,9.0
4817,18,1.0
2868,8066,7.0
130,784,8.0
3908,2472,12.0
7482,917,13.0
3994,178,9.0
7167,2069,8.0
7396,8,12.0
4827,223,1.0
5653,731,8.0
713,8,6.0
1245,115,13.0
4682,9910,1.0
7556,26,13.0
3274,213,12.0
6287,9131,12.0
5407,210,10.0
3055,137,9.0
2052,254,13.0
5864,511,11.0
2012,791,11.0
989,533,10.0
725,4415,1.0
6543,219,8.0
4526,89,8.0
1550,407,9.0
7534,8,9.0
188,369,9.0
917,334,10.0
2,68,7.0
2361,7039,13.0
776,614,10.0
5216,211,6.0
2909,219,11.0
2389,7274,8.0
2389,760,4.0
282,51,6.0
4401,2195,8.0
1798,615,10.0
5578,8,10.0
6170,1846,1.0
6607,3221,13.0
1536,783,12.0
4078,2425,1.0
4819,10,13.0
4794,324,12.0
2355,4333,9.0
1601,29,1.0
3195,516,10.0
1138,26,11.0
2758,3412,12.0
1976,1266,13.0
5159,279,9.0
2427,208,12.0
7364,6290,9.0
2856,1615,13.0
2389,1422,10.0
2311,279,9.0
4166,189,1.0
6264,180,13.0
1667,2263,12.0
3029,463,13.0
1390,91,8.0
3632,612,9.0
2983,280,1.0
4323,2936,9.0
6383,2069,12.0
6090,859,1.0
5998,510,1.0
746,489,13.0
3566,1124,12.0
1740,954,13.0
4239,161,12.0
6791,11458,8.0
2408,1075,10.0
6492,105,1.0
2444,109,9.0
1956,373,8.0
154,154,12.0
3774,101,3.0
6882,2670,13.0
2557,1206,10.0
1334,806,3.0
1149,5323,1.0
3832,913,6.0
4268,1013,1.0
3076,1989,1.0
1884,169,13.0
5203,153,12.0
6853,2058,6.0
4310,262,8.0
2102,2282,13.0
7199,724,13.0
1930,9,13.0
7593,278,2.0
5087,6,13.0
718,105,13.0
2279,109,1.0
4657,463,7.0
3725,2404,13.0
1553,1464,12.0
4635,369,7.0
1901,17,13.0
3370,794,13.0
6521,695,7.0
1901,143,12.0
7167,1526,13.0
5200,432,13.0
3823,2119,3.0
830,4574,13.0
2446,19,7.0
3849,338,13.0
1182,572,13.0
684,9,13.0
368,3225,9.0
2244,273,13.0
7101,2725,12.0
2678,416,9.0
849,20,12.0
4436,792,12.0
3526,780,7.0
521,213,8.0
2004,1483,7.0
2891,461,6.0
4819,3309,8.0
322,1590,13.0
5205,2935,8.0
2144,91,4.0
3337,1063,11.0
5187,100,13.0
3813,1656,13.0
7410,100,12.0
4220,696,11.0
1428,312,13.0
2408,1785,10.0
4569,109,3.0
431,3469,13.0
1544,486,8.0
1479,755,9.0
5644,66,6.0
1124,169,4.0
5901,140,9.0
2764,7800,11.0
584,19,7.0
4452,213,1.0
2458,451,13.0
2972,1246,10.0
1444,337,13.0
6009,2803,13.0
482,2754,13.0
5025,221,5.0
6871,1591,1.0
188,2635,8.0
271,27,10.0
5082,1664,7.0
2355,2901,10.0
2807,309,11.0
7096,3102,12.0
481,8,10.0
1559,244,6.0
3438,188,9.0
7221,5069,9.0
3241,410,7.0
1569,433,8.0
3168,8358,5.0
1495,234,11.0
1852,51,7.0
3320,155,8.0
7231,1372,1.0
6902,2692,6.0
2529,725,13.0
1329,488,12.0
1889,49,13.0
4079,5393,11.0
4904,218,13.0
2674,1175,8.0
5641,178,8.0
7096,1253,12.0
5854,860,9.0
5536,79,13.0
7309,128,13.0
6791,1708,7.0
1198,18,1.0
6425,115,10.0
5877,504,12.0
587,221,10.0
6809,2821,11.0
244,456,10.0
813,19,11.0
1951,20,10.0
4527,115,4.0
2704,234,13.0
5723,103,9.0
1260,5485,12.0
784,414,13.0
3184,2497,10.0
4689,176,1.0
1440,5892,12.0
2263,100,2.0
1657,207,13.0
130,1410,8.0
2070,277,13.0
3748,2410,9.0
5302,433,11.0
2757,4430,1.0
935,82,12.0
6723,91,12.0
7560,806,13.0
1785,696,12.0
5115,27,1.0
7043,309,1.0
1647,496,13.0
195,2679,13.0
5407,66,8.0
5006,2670,1.0
727,28,9.0
3960,202,10.0
5266,51,10.0
7225,1027,12.0
4447,91,13.0
2996,20,11.0
685,3591,12.0
1266,2573,6.0
2964,8,12.0
3183,2074,13.0
4470,8459,13.0
1847,644,13.0
6555,530,10.0
7329,278,9.0
505,2290,9.0
631,515,9.0
5710,234,11.0
6167,2004,13.0
5901,423,9.0
973,175,13.0
6868,29,1.0
2856,1012,1.0
6381,2767,9.0
2375,202,11.0
7477,4016,13.0
5255,313,13.0
7182,872,13.0
260,697,13.0
5314,215,13.0
3203,103,13.0
6140,212,11.0
4446,3350,13.0
1266,2107,12.0
3647,109,10.0
4038,100,6.0
6951,219,7.0
7460,1200,13.0
7334,161,13.0
2538,1012,6.0
4850,219,8.0
3621,942,9.0
3367,2443,13.0
6096,103,12.0
902,29,1.0
1690,218,1.0
6961,207,10.0
96,156,10.0
1393,112,13.0
1268,219,10.0
3952,220,7.0
6464,11192,12.0
4716,9926,13.0
2132,8,10.0
5105,943,11.0
5208,20,13.0
5527,875,3.0
5895,952,12.0
2912,4308,9.0
4530,28,9.0
3754,4057,12.0
4069,791,13.0
2111,341,6.0
4401,2886,4.0
3550,234,8.0
50,155,1.0
2912,165,8.0
2727,178,13.0
3056,79,11.0
4387,1224,11.0
1755,573,9.0
7361,229,12.0
1141,767,10.0
776,4467,9.0
3253,953,1.0
1526,9,13.0
6448,219,1.0
3041,10,13.0
1311,213,9.0
3898,364,9.0
5801,3667,11.0
4090,189,10.0
5999,6,13.0
1300,277,11.0
6854,3837,10.0
904,35,3.0
2135,10,12.0
4127,4115,10.0
1440,2098,10.0
1440,2409,9.0
4448,219,13.0
4891,1979,13.0
263,2791,12.0
3336,26,13.0
7288,6931,11.0
7430,79,13.0
7258,5202,13.0
5915,1074,13.0
2389,46,11.0
6539,1995,13.0
6630,794,13.0
4435,2830,10.0
849,4612,13.0
236,17,11.0
2763,523,9.0
4381,2563,13.0
4060,3,12.0
2070,456,12.0
4186,982,8.0
516,181,13.0
5759,209,13.0
1893,624,13.0
5583,728,10.0
4628,102,10.0
3706,25,10.0
5122,1034,13.0
2595,2641,6.0
1044,350,10.0
7440,204,13.0
7631,7058,12.0
3868,835,11.0
4413,5466,3.0
1870,103,7.0
3533,6812,13.0
5423,696,10.0
1790,208,10.0
4301,486,13.0
4446,7931,1.0
4098,245,11.0
5304,89,13.0
1627,2404,9.0
4071,217,13.0
1514,154,13.0
864,4648,12.0
3006,292,13.0
7205,354,2.0
1502,354,1.0
2914,5069,13.0
1466,103,9.0
2368,15,10.0
3465,1183,13.0
7483,354,9.0
1169,153,13.0
3461,338,1.0
654,350,13.0
1571,283,10.0
2070,2047,1.0
1479,1063,8.0
4118,426,13.0
526,409,13.0
6093,2906,5.0
1307,89,10.0
2317,317,9.0
287,187,3.0
315,99,12.0
5205,10384,11.0
2911,825,8.0
5640,66,4.0
496,163,11.0
5898,115,7.0
7040,119,13.0
2244,1075,8.0
5228,752,11.0
7358,201,13.0
2315,28,10.0
1216,8,11.0
3721,1348,3.0
2220,273,12.0
4338,2176,13.0
6852,100,13.0
2461,504,12.0
377,1525,13.0
4401,1142,7.0
505,528,10.0
3313,326,12.0
2503,1427,10.0
5062,207,13.0
4618,834,11.0
932,318,1.0
3345,9,13.0
4001,353,11.0
5187,169,13.0
4608,465,1.0
3451,19,10.0
5974,318,6.0
301,211,9.0
7094,269,9.0
5477,3212,10.0
1477,29,4.0
2421,602,9.0
251,295,13.0
3931,221,7.0
6701,582,3.0
306,810,13.0
5191,3660,7.0
341,2429,13.0
1912,426,12.0
5628,213,1.0
114,1187,13.0
5528,1691,12.0
404,734,3.0
4254,678,13.0
7330,27,13.0
2557,7730,5.0
3686,8952,12.0
5148,5448,13.0
2194,103,12.0
4348,10,12.0
4561,5479,12.0
2107,1088,12.0
5961,280,3.0
4111,559,8.0
3236,486,12.0
6539,1216,13.0
3735,1085,13.0
6290,324,13.0
6332,88,11.0
962,176,11.0
568,1973,11.0
4144,344,10.0
4432,470,9.0
5517,7087,10.0
459,567,9.0
6853,1928,4.0
2802,1886,9.0
6261,297,12.0
6199,278,7.0
5979,1901,9.0
188,616,13.0
985,207,7.0
1868,4754,2.0
3790,3482,9.0
6853,1853,11.0
388,8,8.0
6333,2404,13.0
6791,752,10.0
1440,919,12.0
4239,2585,12.0
4048,207,11.0
7134,143,12.0
3428,696,10.0
1939,478,9.0
5035,105,2.0
3522,509,9.0
705,4372,13.0
2346,105,2.0
476,115,10.0
7590,2692,10.0
5761,489,13.0
3142,35,6.0
4352,100,13.0
6056,953,11.0
6464,2772,12.0
5408,89,13.0
6722,731,13.0
7494,2849,13.0
505,2560,12.0
1873,1255,13.0
5923,785,6.0
760,211,8.0
6943,91,5.0
3682,174,1.0
1597,19,1.0
6525,693,11.0
6929,913,9.0
3787,6473,9.0
563,1008,9.0
2029,2123,10.0
987,4872,12.0
372,249,8.0
5186,573,9.0
4516,559,6.0
7512,649,11.0
5182,188,10.0
6063,2970,12.0
5915,219,8.0
5276,183,1.0
5501,1056,1.0
5145,803,13.0
6009,1974,13.0
1077,3061,13.0
6648,1238,5.0
5801,530,7.0
6877,432,12.0
462,9,13.0
6518,289,11.0
2420,1862,9.0
2073,683,11.0
4776,616,9.0
3509,205,9.0
4582,316,13.0
5041,66,1.0
1847,202,9.0
5641,2582,9.0
6263,35,1.0
1684,2208,13.0
1336,35,1.0
2147,207,13.0
7425,118,12.0
7613,269,12.0
4581,5636,13.0
4086,106,9.0
373,267,1.0
6774,1093,9.0
1847,8,13.0
5205,121,11.0
3487,704,10.0
4888,6,13.0
3689,923,12.0
2480,344,10.0
7635,11912,1.0
2066,761,13.0
2938,20,11.0
5349,103,13.0
3114,27,9.0
1511,2439,13.0
7038,1268,13.0
5119,241,13.0
5952,639,11.0
7096,88,10.0
6376,8,10.0
233,407,1.0
3013,1540,5.0
989,2970,7.0
727,2243,12.0
7187,234,1.0
6623,6252,13.0
6830,178,13.0
1647,5129,13.0
1956,1872,12.0
942,433,12.0
394,735,13.0
528,223,8.0
4069,2215,10.0
2510,7582,13.0
2727,557,13.0
1293,178,6.0
6840,106,12.0
607,433,8.0
7371,35,8.0
7285,772,13.0
2303,19,8.0
4518,47,12.0
6475,2815,12.0
1584,213,10.0
7407,338,9.0
431,3587,13.0
6791,4036,6.0
989,1454,10.0
6682,178,1.0
7158,785,9.0
5912,808,13.0
662,582,9.0
883,218,1.0
2256,2434,13.0
7042,3075,12.0
6882,6,8.0
6594,907,10.0
6376,10,13.0
6449,1172,11.0
2220,607,9.0
4121,4266,9.0
7451,66,11.0
6817,1934,11.0
2718,7932,6.0
2678,4727,9.0
3394,3676,6.0
2059,169,7.0
2782,7037,1.0
2029,79,13.0
989,2512,12.0
130,2016,4.0
5760,1796,13.0
5030,3901,8.0
1480,9,13.0
1601,762,13.0
4566,8,1.0
4264,432,11.0
3944,27,10.0
7438,103,5.0
1053,106,6.0
5943,208,12.0
2593,9,13.0
5412,1200,12.0
2783,1267,9.0
3202,115,13.0
496,178,11.0
6806,184,9.0
2454,162,9.0
3197,769,13.0
3836,219,11.0
2202,1061,13.0
7518,8,13.0
4401,141,8.0
484,1418,12.0
4821,15,13.0
3747,617,13.0
6488,1346,12.0
1078,924,11.0
2321,1440,13.0
3560,9,13.0
6040,10386,9.0
5777,2524,12.0
3266,8152,12.0
2792,3898,10.0
2025,103,7.0
1517,139,13.0
6795,696,13.0
4044,7010,13.0
274,2158,12.0
5930,106,11.0
1780,2341,13.0
5273,447,13.0
2313,617,12.0
6430,752,13.0
3641,4494,1.0
98,195,13.0
2061,422,11.0
3522,2707,8.0
1412,201,13.0
1701,278,6.0
1550,1046,12.0
1656,181,13.0
2337,276,10.0
6095,1462,13.0
4815,219,8.0
2136,207,13.0
1963,2378,1.0
6388,2398,10.0
3430,187,13.0
5836,5285,1.0
6332,309,12.0
2185,368,10.0
448,1392,6.0
3221,2147,10.0
7270,165,10.0
3084,9,12.0
2004,6614,8.0
7187,314,13.0
3487,815,10.0
4924,860,1.0
6166,487,13.0
878,9,12.0
5478,66,6.0
670,9,11.0
5371,1719,13.0
360,19,13.0
1564,2176,10.0
6585,1897,13.0
3403,103,11.0
2510,575,13.0
2631,510,13.0
2421,1487,12.0
7452,178,10.0
330,175,8.0
5319,109,12.0
7614,242,11.0
1437,5879,13.0
2050,2955,3.0
2181,458,11.0
4006,860,13.0
5468,207,12.0
281,923,1.0
5464,208,12.0
4734,218,13.0
330,35,8.0
5839,10758,13.0
2668,831,11.0
6719,279,1.0
431,3465,13.0
5302,716,11.0
3049,731,2.0
6309,6152,13.0
4835,27,11.0
1940,559,10.0
6529,612,13.0
3777,20,5.0
459,3678,6.0
1659,178,8.0
6509,222,11.0
4566,214,1.0
1940,3611,5.0
4341,217,13.0
1608,207,12.0
1001,1796,13.0
1355,2814,13.0
3109,1845,9.0
4522,2899,11.0
7118,271,12.0
957,731,6.0
2987,70,9.0
137,188,13.0
3897,487,12.0
4316,26,12.0
6753,3436,10.0
7084,18,8.0
5976,344,9.0
5271,337,5.0
516,3,13.0
1566,220,13.0
989,1048,9.0
2429,178,12.0
2274,185,12.0
4569,657,9.0
3873,3722,12.0
7485,103,9.0
2288,5383,11.0
2283,245,1.0
2543,144,9.0
6283,35,9.0
633,8,9.0
3808,9098,8.0
2247,338,6.0
4525,317,7.0
3008,969,13.0
845,185,7.0
3870,582,9.0
4618,425,10.0
1716,318,5.0
5448,2365,10.0
1199,612,13.0
4818,9,12.0
866,313,1.0
6722,202,13.0
6363,9,11.0
6791,9601,4.0
3823,133,11.0
5521,562,9.0
804,1013,6.0
6375,326,13.0
7165,271,12.0
3015,432,13.0
5519,326,12.0
4883,548,13.0
5205,2349,10.0
6233,456,13.0
2420,202,5.0
1753,709,13.0
6791,5927,10.0
1623,374,11.0
2480,12,9.0
6795,172,10.0
6755,334,9.0
87,10,13.0
3912,202,13.0
5141,853,13.0
317,2953,13.0
5205,5289,10.0
5222,1038,9.0
7097,6,8.0
5979,2108,12.0
7396,3925,12.0
1522,3206,11.0
5208,2042,12.0
1331,553,13.0
5204,122,9.0
2626,7860,13.0
7040,4159,1.0
2368,7077,9.0
5895,18,9.0
866,278,1.0
2587,214,8.0
7543,709,5.0
7345,465,1.0
1399,5746,1.0
2389,1690,8.0
376,338,13.0
2211,271,5.0
5758,211,8.0
3100,3071,1.0
2563,7735,8.0
508,781,9.0
4401,3145,10.0
7157,228,2.0
3790,1199,10.0
1082,762,13.0
6226,2892,9.0
3912,2133,13.0
685,2918,13.0
4917,211,6.0
5200,122,12.0
5708,153,3.0
3221,3308,8.0
6985,784,13.0
3243,28,11.0
7532,215,11.0
4247,103,13.0
5113,21,13.0
5896,220,12.0
4069,2483,11.0
6005,10,9.0
3940,1393,11.0
7383,221,9.0
2891,4047,3.0
7050,27,4.0
6515,2395,13.0
5922,8,6.0
3211,6,7.0
1132,1976,11.0
4713,105,9.0
7592,4966,12.0
4194,6,10.0
5222,386,3.0
1233,185,12.0
6772,579,1.0
2277,3999,13.0
1372,176,7.0
537,533,10.0
4387,998,8.0
1304,6,13.0
459,772,13.0
3721,1124,11.0
3977,27,10.0
532,4033,7.0
3307,797,13.0
6957,29,1.0
3691,5320,13.0
2712,211,8.0
2389,3148,6.0
5896,521,12.0
1142,88,13.0
1844,103,13.0
336,26,12.0
2840,178,5.0
4434,4787,13.0
4387,662,10.0
4081,276,10.0
5442,245,10.0
2261,8,12.0
5583,19,10.0
4724,89,7.0
767,334,10.0
4927,106,9.0
4601,2902,12.0
901,340,9.0
5708,1063,6.0
1205,2360,10.0
4672,2471,10.0
3624,163,13.0
6791,4038,4.0
5488,2565,8.0
666,1941,11.0
7476,432,11.0
2543,928,9.0
6722,537,9.0
1417,5853,11.0
6570,221,1.0
3251,913,13.0
4357,115,13.0
3624,1010,13.0
5722,234,10.0
6791,1940,7.0
6007,731,1.0
2183,209,13.0
949,818,12.0
1469,18,3.0
2259,66,13.0
4605,9855,1.0
3883,9181,12.0
2507,225,5.0
1341,245,1.0
1522,5817,12.0
1675,486,1.0
878,612,9.0
1683,741,8.0
6143,912,11.0
989,4988,12.0
3028,103,13.0
6135,208,10.0
6279,223,9.0
2898,691,10.0
5386,103,10.0
87,914,9.0
1637,309,13.0
283,2908,12.0
651,26,10.0
3858,1261,13.0
4156,426,12.0
1963,202,8.0
2389,2815,13.0
2577,207,13.0
2070,5578,11.0
4291,6,10.0
1847,2178,10.0
5205,1182,10.0
6053,644,8.0
2252,805,13.0
2136,311,1.0
6791,1312,10.0
6596,18,9.0
4183,150,11.0
4958,2160,13.0
1440,1547,13.0
4870,3948,13.0
4074,91,1.0
1353,615,10.0
6098,4909,12.0
3480,9,13.0
3523,8849,13.0
3957,346,1.0
6915,22,13.0
4922,88,9.0
5622,488,9.0
5143,9,13.0
3723,8,8.0
1305,253,12.0
5222,451,12.0
2301,27,13.0
7599,709,8.0
481,607,11.0
1773,2482,13.0
6290,106,13.0
3630,217,11.0
7610,309,13.0
7638,4753,9.0
5200,135,10.0
3029,759,13.0
6482,125,12.0
4140,271,1.0
1470,739,13.0
3832,4322,7.0
4183,3198,12.0
4387,103,11.0
6183,3700,10.0
353,10,10.0
2588,100,10.0
1388,2137,9.0
6594,915,10.0
757,696,5.0
319,326,12.0
3286,9,9.0
2106,175,2.0
1798,404,8.0
5612,231,10.0
4520,1449,12.0
4557,719,8.0
3839,2772,11.0
2782,1565,11.0
2664,213,6.0
5452,8,10.0
6650,10,13.0
2392,7294,2.0
2389,3432,12.0
7599,245,10.0
6602,66,10.0
6913,310,6.0
2242,103,11.0
5830,89,12.0
4383,1526,11.0
1716,175,4.0
1382,470,10.0
249,211,9.0
6087,152,2.0
1440,812,12.0
484,433,9.0
6594,1530,9.0
4815,8,9.0
1257,1081,10.0
6733,6,8.0
910,437,11.0
5502,185,11.0
7452,10,12.0
3926,9,13.0
2485,4932,11.0
6062,344,9.0
6147,17,11.0
4401,3677,8.0
3581,10,10.0
1806,994,13.0
2778,175,6.0
4429,103,13.0
3460,169,12.0
6521,1076,10.0
5181,1012,12.0
3229,2776,13.0
5607,26,13.0
984,4807,13.0
1516,174,2.0
481,712,6.0
4221,15,13.0
5251,1833,12.0
5583,1377,12.0
1345,292,12.0
4465,169,12.0
733,3986,1.0
2355,2990,10.0
1900,647,11.0
3316,415,10.0
2134,1892,7.0
2260,3344,13.0
1069,79,12.0
7236,10,13.0
6257,4282,13.0
3944,109,10.0
2389,224,8.0
3034,234,13.0
3055,303,12.0
2835,515,11.0
1209,825,8.0
1774,768,12.0
1440,37,10.0
2856,209,1.0
2331,15,13.0
3094,212,12.0
6257,8098,13.0
502,280,12.0
87,22,10.0
2634,213,7.0
6853,594,6.0
1531,2861,13.0
858,19,5.0
