348,186,5.0
774,886,3.0
793,584,3.0
333,1501,4.0
728,99,4.0
52,277,4.0
546,118,5.0
658,309,4.0
542,808,3.0
58,858,1.0
161,769,3.0
22,920,3.0
47,173,3.0
12,79,4.0
325,492,4.0
458,427,4.0
290,269,2.0
769,628,2.0
540,127,3.0
752,862,4.0
25,634,3.0
207,456,5.0
105,619,4.0
429,117,3.0
100,1008,2.0
534,1059,2.0
523,284,4.0
248,361,5.0
353,808,4.0
23,351,4.0
58,255,3.0
377,258,5.0
742,96,5.0
684,19,1.0
205,231,2.0
18,512,4.0
114,100,5.0
401,452,5.0
750,874,3.0
542,898,2.0
343,656,5.0
883,284,4.0
483,256,5.0
237,256,4.0
493,502,2.0
534,723,4.0
416,123,2.0
358,311,4.0
790,269,5.0
502,1023,1.0
797,315,3.0
117,189,4.0
518,133,3.0
37,739,4.0
55,735,4.0
862,65,4.0
35,861,2.0
119,101,5.0
708,99,5.0
555,1015,3.0
925,746,3.0
516,633,2.0
873,652,3.0
925,209,4.0
329,291,3.0
925,828,4.0
450,498,3.0
646,1020,4.0
910,498,3.0
748,174,5.0
447,226,4.0
117,79,5.0
87,244,3.0
435,178,5.0
48,446,4.0
154,115,5.0
72,77,4.0
618,383,4.0
127,516,3.0
22,269,3.0
921,129,3.0
47,206,3.0
685,157,4.0
154,68,3.0
542,521,2.0
121,571,3.0
565,896,5.0
105,331,3.0
441,49,5.0
713,191,4.0
867,998,2.0
458,281,3.0
722,86,4.0
669,231,4.0
939,722,5.0
353,181,5.0
875,891,4.0
254,750,5.0
893,136,2.0
338,594,3.0
907,386,4.0
479,476,4.0
402,356,1.0
8,638,4.0
61,531,1.0
440,217,5.0
75,239,1.0
7,890,5.0
39,22,4.0
580,1541,5.0
394,182,2.0
405,758,3.0
907,285,4.0
782,278,3.0
546,438,4.0
54,105,5.0
85,373,3.0
550,781,3.0
429,280,2.0
808,433,5.0
927,1026,4.0
387,83,3.0
537,136,3.0
217,346,4.0
885,166,4.0
646,291,3.0
790,201,4.0
594,427,5.0
693,72,4.0
47,499,3.0
782,23,3.0
123,660,5.0
33,693,1.0
646,151,2.0
527,406,2.0
912,427,4.0
417,147,2.0
479,936,5.0
72,855,4.0
129,357,5.0
655,230,3.0
348,315,4.0
369,834,2.0
17,599,3.0
18,232,4.0
392,725,5.0
804,318,4.0
742,1092,3.0
765,158,4.0
423,568,3.0
63,281,4.0
491,433,4.0
335,732,1.0
191,22,4.0
7,351,3.0
706,208,4.0
118,229,2.0
739,170,5.0
32,114,4.0
475,85,4.0
52,1151,4.0
82,373,1.0
587,52,4.0
67,540,3.0
395,278,4.0
871,564,4.0
56,482,5.0
3,526,3.0
764,862,3.0
158,669,3.0
254,471,4.0
47,365,3.0
731,404,1.0
428,388,1.0
620,452,4.0
255,229,5.0
65,191,5.0
911,1051,3.0
86,656,1.0
641,306,4.0
195,85,1.0
12,8,4.0
129,496,4.0
537,96,3.0
670,459,1.0
565,635,4.0
632,368,3.0
907,476,3.0
311,366,1.0
650,124,2.0
395,416,3.0
931,34,5.0
542,307,3.0
359,325,4.0
670,1071,4.0
710,133,3.0
875,350,2.0
131,423,4.0
53,190,4.0
837,208,3.0
565,751,3.0
889,267,4.0
409,78,5.0
209,1196,5.0
401,209,5.0
892,719,4.0
248,351,3.0
82,98,3.0
369,550,3.0
28,409,1.0
668,829,2.0
499,1043,3.0
896,120,4.0
797,1268,3.0
409,57,4.0
887,208,4.0
208,527,1.0
282,751,3.0
856,186,4.0
655,36,5.0
504,136,2.0
131,436,4.0
17,359,4.0
820,274,4.0
305,184,2.0
421,88,3.0
375,496,4.0
442,32,5.0
751,48,4.0
153,657,4.0
128,629,4.0
584,1174,1.0
835,367,3.0
577,115,3.0
122,389,2.0
129,471,4.0
128,94,5.0
643,622,4.0
324,541,4.0
735,1600,3.0
475,140,4.0
60,540,4.0
154,754,5.0
430,496,5.0
883,226,4.0
499,390,3.0
253,435,3.0
37,198,4.0
746,1421,1.0
367,256,5.0
91,201,4.0
442,533,3.0
421,283,3.0
366,227,4.0
440,140,4.0
348,287,3.0
102,340,3.0
17,556,3.0
72,1097,3.0
448,647,4.0
375,349,3.0
862,773,3.0
702,1036,2.0
897,88,4.0
808,338,3.0
304,587,3.0
226,23,3.0
181,101,5.0
530,258,5.0
44,139,5.0
252,432,4.0
790,456,5.0
72,557,4.0
790,599,2.0
894,317,5.0
105,113,3.0
534,119,3.0
92,32,3.0
83,83,4.0
802,523,4.0
10,403,4.0
210,530,4.0
320,43,4.0
124,189,3.0
658,695,5.0
342,166,3.0
248,247,4.0
71,95,3.0
649,602,1.0
862,345,4.0
448,834,4.0
374,253,4.0
602,860,4.0
406,1414,4.0
826,5,5.0
169,17,3.0
797,435,4.0
688,56,3.0
888,320,4.0
351,351,4.0
504,155,3.0
757,239,4.0
635,554,4.0
535,565,4.0
121,649,4.0
147,118,3.0
934,113,4.0
703,480,3.0
43,235,4.0
348,225,3.0
599,610,5.0
248,7,3.0
402,14,4.0
626,43,3.0
138,669,5.0
841,211,3.0
402,973,1.0
41,224,1.0
598,58,5.0
37,835,2.0
154,133,4.0
477,474,5.0
779,8,2.0
462,101,5.0
504,17,4.0
894,203,4.0
151,112,5.0
37,6,4.0
877,52,3.0
554,758,5.0
687,124,3.0
406,252,3.0
325,258,4.0
819,146,2.0
224,504,3.0
24,340,2.0
442,254,5.0
242,168,3.0
202,88,4.0
313,12,3.0
11,320,4.0
743,217,5.0
715,371,4.0
58,306,5.0
335,337,5.0
644,91,3.0
804,781,3.0
678,331,2.0
735,1331,4.0
802,163,4.0
826,1107,3.0
409,438,5.0
417,235,4.0
799,1,3.0
283,240,4.0
234,117,5.0
37,893,2.0
422,139,4.0
136,6,4.0
434,238,4.0
876,1196,2.0
446,802,4.0
928,1016,3.0
81,209,5.0
315,347,5.0
479,1018,4.0
808,936,5.0
82,251,5.0
174,103,4.0
186,49,3.0
442,166,5.0
80,1385,4.0
328,88,4.0
707,115,3.0
687,336,3.0
52,531,3.0
803,856,5.0
847,101,3.0
471,652,3.0
777,79,2.0
654,140,3.0
80,914,5.0
556,692,3.0
133,1229,3.0
378,333,4.0
469,60,4.0
551,364,3.0
897,427,4.0
556,711,1.0
887,75,4.0
720,292,3.0
464,99,3.0
404,256,5.0
97,1019,4.0
635,63,5.0
67,91,4.0
790,543,5.0
0,86,4.0
742,34,5.0
674,468,3.0
405,479,4.0
495,482,4.0
648,198,3.0
454,379,4.0
11,360,5.0
308,148,5.0
297,72,4.0
7,320,4.0
309,435,4.0
30,556,4.0
490,95,4.0
528,66,4.0
403,245,4.0
556,262,3.0
2,813,1.0
22,356,3.0
373,446,3.0
10,400,3.0
319,289,4.0
471,677,4.0
687,501,5.0
739,633,4.0
158,46,5.0
17,471,5.0
635,229,4.0
610,568,1.0
401,136,5.0
133,594,3.0
234,325,5.0
76,10,5.0
925,538,5.0
37,226,3.0
591,228,5.0
442,796,5.0
664,471,5.0
214,242,4.0
787,141,3.0
784,685,2.0
446,345,4.0
605,238,3.0
429,243,4.0
802,197,1.0
826,496,5.0
695,185,5.0
248,51,3.0
891,566,5.0
655,920,5.0
731,68,4.0
826,205,2.0
105,492,5.0
847,17,3.0
455,57,2.0
569,704,4.0
162,217,4.0
497,252,5.0
759,590,3.0
374,197,4.0
186,635,4.0
712,353,1.0
142,959,3.0
729,274,1.0
266,397,4.0
110,499,4.0
147,22,4.0
58,321,2.0
592,376,5.0
836,144,2.0
439,427,3.0
633,556,4.0
878,32,5.0
140,103,5.0
58,995,1.0
376,371,4.0
923,707,2.0
489,14,2.0
483,371,5.0
232,695,2.0
248,293,3.0
92,33,2.0
869,1060,4.0
187,175,4.0
899,406,5.0
119,1004,3.0
907,1083,4.0
161,647,3.0
862,556,5.0
302,239,3.0
749,401,2.0
83,432,4.0
98,269,3.0
413,621,2.0
347,1197,4.0
796,261,4.0
676,423,4.0
114,581,4.0
592,860,1.0
409,140,5.0
20,368,4.0
442,1142,5.0
263,217,4.0
491,878,2.0
779,235,5.0
225,36,4.0
205,55,4.0
893,338,2.0
823,290,3.0
143,612,5.0
774,1266,2.0
654,95,3.0
131,547,4.0
888,240,5.0
194,644,4.0
831,818,4.0
768,108,4.0
563,78,4.0
808,147,3.0
615,151,4.0
175,416,1.0
479,890,1.0
87,401,2.0
492,460,2.0
47,61,4.0
713,339,3.0
121,31,4.0
857,245,3.0
271,695,5.0
483,254,4.0
575,198,4.0
127,6,5.0
428,118,3.0
222,139,5.0
140,613,3.0
114,1177,3.0
409,528,4.0
928,978,1.0
661,367,4.0
417,254,3.0
420,585,3.0
19,1225,2.0
462,136,3.0
441,1022,4.0
54,889,4.0
409,100,4.0
413,685,2.0
703,473,5.0
546,64,4.0
534,52,2.0
402,457,1.0
144,34,3.0
761,1104,4.0
137,103,5.0
421,583,3.0
445,51,4.0
752,405,5.0
238,490,4.0
893,140,2.0
428,328,2.0
904,68,3.0
258,60,5.0
193,297,5.0
850,484,2.0
701,24,5.0
619,858,3.0
556,368,1.0
925,760,5.0
531,157,5.0
10,221,4.0
523,112,5.0
750,364,4.0
97,68,5.0
325,58,4.0
658,476,4.0
661,177,4.0
696,1,4.0
534,243,4.0
572,6,3.0
420,204,5.0
374,185,5.0
341,557,4.0
907,114,3.0
709,903,5.0
479,652,5.0
162,146,3.0
428,614,5.0
835,314,2.0
836,355,5.0
499,984,3.0
169,677,4.0
602,433,5.0
35,432,2.0
154,139,4.0
133,174,4.0
517,686,3.0
442,474,4.0
139,240,5.0
421,852,3.0
637,476,3.0
661,94,4.0
119,136,4.0
285,390,4.0
862,79,4.0
463,758,5.0
602,480,4.0
628,317,4.0
96,216,4.0
546,296,5.0
654,10,4.0
862,173,2.0
893,926,2.0
858,881,2.0
311,923,3.0
83,284,2.0
479,1290,2.0
85,113,4.0
777,61,3.0
58,874,5.0
584,222,4.0
498,99,5.0
281,137,3.0
409,328,2.0
384,47,4.0
30,646,5.0
350,887,4.0
768,389,5.0
494,1108,3.0
439,595,1.0
637,49,5.0
618,695,4.0
102,182,3.0
153,254,3.0
650,502,3.0
100,136,1.0
13,469,3.0
674,797,4.0
405,17,3.0
231,367,4.0
76,290,2.0
478,117,3.0
60,389,3.0
421,501,4.0
484,360,1.0
539,698,4.0
91,23,5.0
446,690,4.0
518,83,4.0
793,1251,3.0
792,501,4.0
131,396,1.0
631,512,1.0
342,288,4.0
628,3,4.0
10,317,3.0
39,333,5.0
24,314,5.0
129,534,5.0
774,211,4.0
771,899,1.0
909,320,4.0
206,200,4.0
542,296,3.0
315,118,3.0
285,122,4.0
421,136,3.0
15,235,4.0
920,528,5.0
421,751,5.0
39,657,4.0
546,136,3.0
15,345,4.0
65,614,3.0
940,239,4.0
23,498,3.0
621,51,3.0
584,189,5.0
862,705,3.0
685,884,4.0
405,556,4.0
576,71,2.0
534,622,3.0
340,309,3.0
332,236,4.0
387,80,4.0
739,83,4.0
890,555,3.0
720,10,2.0
56,156,5.0
657,1121,2.0
536,84,4.0
448,100,3.0
665,418,4.0
46,97,3.0
335,612,5.0
537,29,3.0
119,151,2.0
325,665,4.0
162,293,3.0
716,364,5.0
262,1392,1.0
708,431,4.0
617,337,3.0
617,418,5.0
3,797,4.0
325,588,3.0
55,231,4.0
603,693,5.0
914,298,1.0
5,191,4.0
720,235,4.0
589,652,4.0
633,101,5.0
631,62,4.0
440,423,3.0
422,51,4.0
25,555,3.0
404,61,3.0
127,24,4.0
887,820,4.0
815,512,3.0
10,141,4.0
639,296,3.0
579,462,4.0
158,1063,5.0
657,614,5.0
886,59,3.0
477,528,1.0
273,357,5.0
509,622,5.0
100,293,2.0
12,344,3.0
778,1116,2.0
127,978,2.0
138,749,4.0
595,87,4.0
353,87,4.0
297,130,5.0
668,154,3.0
83,239,5.0
117,211,3.0
132,864,5.0
524,161,4.0
584,806,5.0
431,552,4.0
587,647,5.0
650,393,2.0
925,399,3.0
896,866,2.0
52,501,5.0
865,431,4.0
696,582,4.0
445,1027,2.0
556,26,2.0
715,427,5.0
85,377,3.0
907,424,2.0
532,99,5.0
805,691,3.0
911,88,2.0
446,506,3.0
713,273,4.0
111,168,1.0
456,360,5.0
325,1292,4.0
45,157,5.0
413,656,2.0
409,1095,4.0
750,146,2.0
454,182,3.0
538,320,4.0
668,926,3.0
264,77,5.0
220,891,4.0
826,351,4.0
348,254,4.0
22,1281,3.0
654,953,1.0
657,652,4.0
198,10,3.0
536,471,4.0
845,104,4.0
15,52,5.0
633,403,5.0
130,97,3.0
80,1460,4.0
516,462,5.0
399,325,5.0
893,482,5.0
153,100,4.0
369,73,3.0
837,256,4.0
402,168,5.0
632,531,3.0
388,1167,2.0
160,95,3.0
546,1143,5.0
530,628,5.0
566,140,3.0
393,200,4.0
156,99,3.0
795,260,3.0
9,209,2.0
607,886,3.0
116,741,4.0
528,294,4.0
622,32,5.0
678,755,3.0
485,115,5.0
413,633,3.0
206,320,4.0
873,92,3.0
530,388,1.0
38,528,4.0
447,7,3.0
831,102,2.0
453,367,5.0
620,68,4.0
237,278,5.0
534,367,4.0
142,609,4.0
667,98,4.0
558,321,3.0
620,157,4.0
17,473,4.0
533,643,5.0
116,29,5.0
75,47,4.0
313,146,2.0
862,456,4.0
318,181,3.0
649,155,2.0
37,471,4.0
248,232,5.0
730,174,4.0
676,174,5.0
180,9,4.0
790,1397,5.0
420,268,3.0
309,368,5.0
100,34,5.0
643,330,5.0
474,6,3.0
95,634,1.0
909,633,4.0
75,413,4.0
385,125,4.0
758,547,2.0
686,484,5.0
394,425,3.0
563,905,2.0
98,91,5.0
392,36,4.0
12,27,4.0
333,303,4.0
196,695,3.0
413,368,3.0
830,501,4.0
116,177,4.0
108,174,3.0
97,528,4.0
569,47,4.0
633,166,3.0
782,718,3.0
37,305,4.0
752,1219,5.0
756,104,3.0
80,243,4.0
728,368,3.0
162,46,3.0
102,687,4.0
92,231,4.0
56,488,5.0
602,209,4.0
96,818,4.0
499,274,4.0
206,517,4.0
80,29,4.0
218,133,5.0
421,693,4.0
284,387,5.0
348,887,5.0
792,24,4.0
413,305,4.0
137,180,5.0
829,418,5.0
206,100,3.0
491,351,5.0
703,733,5.0
12,265,3.0
500,861,3.0
82,53,4.0
377,767,4.0
2,146,2.0
692,25,3.0
888,94,5.0
587,99,5.0
578,300,3.0
226,964,4.0
492,300,4.0
333,201,3.0
761,12,4.0
107,1076,1.0
713,343,3.0
516,1119,3.0
751,860,1.0
264,894,4.0
706,403,4.0
333,436,5.0
405,895,3.0
182,256,5.0
76,336,3.0
879,336,2.0
607,211,2.0
463,200,5.0
54,801,5.0
908,7,5.0
746,60,4.0
925,567,3.0
446,239,4.0
238,165,4.0
856,320,4.0
130,175,5.0
720,528,3.0
202,403,4.0
462,1563,5.0
752,108,5.0
893,1122,2.0
695,96,3.0
369,154,4.0
22,1194,2.0
493,133,4.0
55,288,2.0
554,254,5.0
409,586,4.0
774,433,4.0
336,244,5.0
71,241,5.0
402,105,1.0
594,116,4.0
417,1042,3.0
429,26,3.0
394,65,2.0
915,239,5.0
25,313,5.0
878,552,5.0
556,209,5.0
504,260,3.0
54,388,3.0
650,538,3.0
584,19,5.0
646,1086,3.0
170,98,3.0
92,221,4.0
367,31,5.0
26,216,3.0
628,256,4.0
798,175,1.0
118,552,3.0
835,796,3.0
14,891,3.0
896,364,4.0
264,924,1.0
730,150,3.0
742,407,3.0
793,507,2.0
655,157,4.0
895,231,5.0
158,778,5.0
80,218,5.0
397,49,5.0
750,479,4.0
796,12,4.0
32,196,3.0
736,284,4.0
15,357,5.0
790,1109,3.0
554,339,3.0
569,506,3.0
39,571,5.0
881,161,5.0
601,17,3.0
819,179,5.0
846,60,5.0
377,896,5.0
18,246,2.0
439,228,2.0
618,607,3.0
127,204,4.0
421,65,4.0
366,101,5.0
565,466,5.0
305,944,3.0
728,307,4.0
76,737,2.0
215,95,4.0
353,16,1.0
358,512,4.0
802,355,5.0
498,896,4.0
224,675,4.0
804,719,5.0
842,302,5.0
54,764,3.0
454,52,3.0
131,646,4.0
646,311,4.0
622,157,4.0
77,883,4.0
548,91,4.0
601,198,2.0
254,110,4.0
881,321,5.0
288,98,4.0
907,417,3.0
402,361,4.0
446,390,3.0
105,1049,2.0
556,926,1.0
540,485,3.0
100,435,1.0
318,416,3.0
495,942,5.0
63,46,3.0
546,23,5.0
76,878,1.0
205,778,4.0
214,355,5.0
3,321,4.0
607,1007,4.0
402,1062,1.0
19,229,2.0
154,661,5.0
462,280,4.0
325,166,3.0
39,587,4.0
929,652,4.0
24,655,2.0
440,157,5.0
896,158,3.0
742,306,3.0
894,753,3.0
468,275,4.0
654,622,4.0
37,104,4.0
154,58,5.0
625,528,4.0
602,340,4.0
713,376,3.0
920,293,4.0
375,366,4.0
150,538,5.0
650,174,4.0
892,341,5.0
837,203,3.0
387,198,3.0
41,24,3.0
662,120,4.0
446,202,2.0
925,1294,4.0
75,676,3.0
26,76,3.0
263,63,3.0
516,707,2.0
119,528,4.0
650,491,3.0
22,678,4.0
809,523,1.0
914,364,4.0
179,200,5.0
628,484,1.0
644,525,3.0
822,842,4.0
175,832,1.0
543,36,5.0
394,1004,2.0
427,209,3.0
13,817,4.0
45,78,5.0
52,449,3.0
130,355,5.0
845,29,4.0
151,258,5.0
205,112,3.0
89,693,4.0
491,24,4.0
814,31,5.0
37,554,4.0
49,734,4.0
795,627,1.0
478,274,1.0
875,409,3.0
346,1114,3.0
556,220,3.0
867,520,2.0
318,76,5.0
91,176,1.0
769,477,1.0
907,1237,2.0
127,375,4.0
442,475,5.0
907,646,3.0
707,130,4.0
571,280,3.0
295,9,4.0
41,361,5.0
622,288,1.0
409,958,5.0
920,389,4.0
12,375,4.0
103,31,5.0
303,899,1.0
408,305,3.0
845,87,5.0
918,445,4.0
450,423,3.0
1,783,5.0
885,167,2.0
898,36,4.0
58,665,5.0
845,1159,3.0
701,781,1.0
140,612,4.0
208,450,2.0
696,316,2.0
364,767,4.0
790,1522,3.0
437,499,5.0
86,12,5.0
710,89,2.0
798,206,3.0
172,60,3.0
127,231,5.0
76,924,3.0
871,157,4.0
779,606,3.0
908,125,5.0
532,746,5.0
369,1425,2.0
717,43,4.0
76,77,5.0
442,103,5.0
138,412,4.0
831,33,4.0
784,46,5.0
887,99,5.0
453,350,4.0
304,647,5.0
467,399,4.0
90,1070,3.0
129,705,2.0
81,534,4.0
353,392,3.0
129,100,5.0
627,31,4.0
912,120,3.0
369,155,3.0
602,406,4.0
884,156,4.0
765,359,5.0
450,209,4.0
416,338,3.0
210,899,2.0
34,467,1.0
603,1016,4.0
374,66,5.0
364,292,4.0
439,63,1.0
703,318,5.0
620,4,3.0
479,170,2.0
93,876,1.0
782,310,3.0
116,154,5.0
103,1259,3.0
487,945,2.0
750,1092,3.0
587,374,3.0
126,906,1.0
375,828,3.0
941,404,2.0
703,99,5.0
72,403,3.0
617,613,4.0
462,82,3.0
892,360,2.0
226,182,5.0
366,918,3.0
673,899,4.0
797,561,5.0
242,858,2.0
462,217,3.0
264,502,4.0
52,349,4.0
635,47,4.0
784,66,4.0
428,113,5.0
263,1372,3.0
565,198,2.0
886,108,5.0
341,873,5.0
384,337,4.0
20,531,4.0
135,570,3.0
10,469,3.0
283,449,4.0
8,431,4.0
54,549,3.0
291,51,4.0
402,1142,1.0
353,215,1.0
67,318,3.0
183,5,5.0
611,460,4.0
116,24,5.0
658,139,3.0
627,670,2.0
736,145,3.0
399,350,3.0
607,105,3.0
739,395,5.0
390,242,4.0
485,995,2.0
829,613,4.0
100,337,4.0
132,52,5.0
310,197,3.0
374,94,4.0
646,121,3.0
319,140,3.0
465,1504,2.0
67,220,5.0
76,1164,3.0
914,12,4.0
26,48,3.0
159,586,5.0
395,564,4.0
402,1453,1.0
387,495,4.0
587,53,5.0
88,677,5.0
592,881,5.0
16,323,5.0
793,610,3.0
584,181,3.0
837,102,4.0
317,125,2.0
622,359,5.0
692,46,4.0
432,502,3.0
911,649,5.0
70,604,2.0
3,367,5.0
22,638,4.0
895,556,5.0
847,693,4.0
878,84,5.0
488,403,4.0
674,1179,3.0
35,786,1.0
68,247,3.0
713,425,1.0
179,31,5.0
369,526,4.0
214,477,5.0
396,740,3.0
447,320,4.0
219,380,5.0
533,452,4.0
939,73,4.0
694,355,4.0
826,1487,5.0
378,538,4.0
406,179,3.0
633,157,3.0
501,669,3.0
4,325,3.0
530,29,2.0
939,355,5.0
136,56,5.0
413,29,4.0
688,118,3.0
674,65,3.0
732,141,3.0
637,501,5.0
43,768,1.0
123,254,5.0
83,905,5.0
790,369,4.0
496,718,2.0
611,568,4.0
691,112,4.0
37,1021,3.0
534,1103,1.0
58,839,1.0
333,76,3.0
248,320,4.0
816,48,3.0
939,10,3.0
147,877,2.0
573,873,5.0
15,877,4.0
28,525,2.0
475,339,3.0
634,139,2.0
346,25,3.0
270,60,2.0
414,613,3.0
205,83,4.0
859,815,1.0
85,166,4.0
778,391,1.0
708,96,5.0
758,77,3.0
658,76,3.0
448,351,5.0
87,130,4.0
819,31,5.0
480,594,3.0
626,623,5.0
325,140,3.0
144,556,2.0
263,599,5.0
705,161,5.0
499,1073,3.0
742,362,3.0
67,256,4.0
471,247,4.0
226,94,3.0
46,959,4.0
279,321,5.0
626,1229,3.0
599,333,4.0
814,239,5.0
907,49,5.0
119,408,5.0
713,710,2.0
801,687,4.0
658,133,4.0
335,288,5.0
19,226,4.0
338,881,4.0
282,730,4.0
224,347,4.0
14,157,3.0
102,242,2.0
10,161,5.0
35,565,3.0
442,973,3.0
777,209,4.0
82,181,2.0
613,1040,3.0
437,226,2.0
745,256,1.0
58,538,5.0
22,12,2.0
617,357,5.0
262,60,5.0
54,1054,3.0
413,96,3.0
503,666,5.0
547,115,3.0
169,101,5.0
934,890,3.0
54,337,3.0
662,161,5.0
65,23,2.0
534,939,4.0
437,886,3.0
325,99,3.0
437,720,2.0
690,763,4.0
38,437,4.0
534,809,3.0
777,363,2.0
605,502,3.0
421,241,5.0
797,174,5.0
18,181,2.0
655,1051,4.0
371,29,5.0
242,768,1.0
511,514,3.0
491,423,4.0
574,251,3.0
114,88,4.0
671,274,3.0
209,395,4.0
798,339,2.0
405,557,4.0
84,530,3.0
674,516,3.0
739,161,5.0
364,98,4.0
360,125,5.0
121,22,3.0
302,57,5.0
869,48,3.0
563,361,3.0
385,77,4.0
76,371,5.0
147,23,3.0
156,694,4.0
896,96,3.0
37,285,4.0
41,594,3.0
631,677,3.0
364,283,5.0
871,131,4.0
804,657,5.0
930,814,4.0
599,523,1.0
83,695,3.0
568,423,5.0
156,294,5.0
35,140,2.0
404,465,3.0
479,350,1.0
102,362,3.0
315,528,4.0
448,629,4.0
353,88,4.0
633,544,5.0
206,101,4.0
759,552,4.0
442,652,4.0
65,469,3.0
756,668,1.0
578,908,4.0
365,1,5.0
462,1398,5.0
308,88,3.0
60,1016,5.0
496,1127,4.0
785,959,4.0
837,533,4.0
752,201,4.0
467,599,4.0
537,569,4.0
648,6,5.0
674,714,2.0
354,814,4.0
392,156,4.0
392,587,3.0
738,175,3.0
895,91,4.0
98,315,2.0
577,376,3.0
220,404,5.0
15,160,4.0
633,577,5.0
96,348,3.0
165,599,5.0
876,449,2.0
173,93,4.0
650,1076,3.0
657,501,3.0
909,125,4.0
646,320,3.0
308,82,2.0
45,0,5.0
762,339,3.0
102,111,3.0
15,336,2.0
218,311,4.0
218,217,5.0
65,235,5.0
144,664,3.0
47,339,1.0
102,449,4.0
823,1259,3.0
899,718,5.0
842,231,5.0
280,297,4.0
704,385,3.0
546,252,4.0
608,207,2.0
105,557,2.0
134,807,5.0
478,87,2.0
771,1002,1.0
631,866,3.0
409,194,3.0
151,217,5.0
630,1027,3.0
205,274,2.0
221,251,5.0
22,222,4.0
467,359,5.0
110,774,2.0
784,317,4.0
498,86,4.0
76,476,5.0
834,942,4.0
88,112,4.0
13,216,5.0
731,267,1.0
14,1166,4.0
925,79,4.0
455,216,5.0
416,58,4.0
878,412,2.0
885,597,4.0
165,273,4.0
72,36,4.0
498,669,5.0
369,92,4.0
153,231,3.0
499,151,4.0
661,157,4.0
837,480,4.0
12,272,5.0
254,180,4.0
793,549,3.0
887,226,4.0
784,861,3.0
837,557,4.0
702,29,5.0
825,496,5.0
835,669,2.0
577,570,1.0
238,357,4.0
439,855,2.0
192,851,3.0
734,351,5.0
439,130,3.0
925,1460,5.0
720,518,5.0
455,322,4.0
769,230,3.0
43,57,3.0
883,285,3.0
650,384,3.0
565,492,5.0
385,725,4.0
175,493,1.0
430,247,3.0
48,1039,2.0
471,534,4.0
58,1542,4.0
730,216,1.0
20,316,5.0
875,961,3.0
64,1114,3.0
30,1013,3.0
538,427,3.0
790,329,3.0
629,95,3.0
165,217,4.0
14,20,4.0
329,95,4.0
165,53,4.0
752,518,4.0
129,1,3.0
430,304,4.0
327,755,5.0
782,265,3.0
169,356,3.0
736,1115,2.0
815,95,4.0
763,935,4.0
530,34,4.0
484,873,4.0
792,510,3.0
685,342,2.0
647,139,2.0
584,198,4.0
126,482,5.0
559,1182,2.0
421,965,3.0
626,104,5.0
745,220,1.0
511,96,5.0
523,515,4.0
379,530,1.0
44,676,3.0
379,635,3.0
791,423,3.0
688,433,4.0
763,156,1.0
128,389,4.0
434,465,4.0
335,510,4.0
742,22,5.0
765,14,2.0
169,296,2.0
38,552,4.0
473,1076,4.0
473,502,5.0
655,350,4.0
463,1011,4.0
617,5,3.0
179,359,3.0
55,309,4.0
531,86,4.0
114,110,5.0
341,745,3.0
411,360,1.0
296,643,3.0
18,179,4.0
572,382,4.0
479,425,2.0
648,340,3.0
814,311,4.0
421,974,2.0
97,480,3.0
765,1014,3.0
309,577,4.0
890,50,5.0
215,445,3.0
630,136,4.0
402,272,1.0
456,269,1.0
11,357,4.0
83,956,3.0
264,403,4.0
447,156,4.0
808,172,4.0
37,92,4.0
658,660,5.0
530,420,4.0
95,1197,1.0
43,480,3.0
550,24,3.0
694,921,3.0
183,112,4.0
875,179,4.0
225,930,3.0
668,1101,3.0
850,751,1.0
404,1072,2.0
453,1019,4.0
126,619,1.0
310,225,2.0
885,233,4.0
793,1049,2.0
114,544,3.0
41,58,5.0
192,254,4.0
882,355,4.0
790,458,4.0
748,480,4.0
875,805,3.0
76,731,2.0
793,82,4.0
9,767,4.0
875,622,4.0
46,682,4.0
102,517,3.0
752,157,4.0
569,13,4.0
58,123,1.0
76,1116,4.0
790,23,4.0
9,91,4.0
339,473,5.0
65,665,3.0
56,357,4.0
643,101,4.0
576,364,4.0
819,1241,5.0
32,573,3.0
804,368,5.0
111,12,4.0
364,434,2.0
635,504,4.0
670,269,3.0
646,157,3.0
324,175,4.0
90,647,3.0
893,971,3.0
201,427,3.0
837,9,5.0
819,311,3.0
58,49,5.0
569,25,3.0
493,239,4.0
264,204,5.0
735,153,2.0
75,941,1.0
790,247,5.0
831,496,4.0
728,403,4.0
692,191,3.0
529,1,5.0
862,143,3.0
318,353,4.0
633,593,3.0
313,94,3.0
145,511,4.0
37,9,3.0
313,421,3.0
759,321,3.0
125,767,5.0
116,564,4.0
38,814,1.0
41,888,2.0
631,465,2.0
290,666,3.0
122,240,4.0
90,543,2.0
406,360,1.0
431,543,3.0
767,117,5.0
859,1017,1.0
666,130,5.0
35,739,1.0
489,167,5.0
528,299,3.0
503,568,3.0
41,534,5.0
678,1421,3.0
42,173,1.0
781,647,5.0
804,24,4.0
595,95,3.0
305,251,4.0
19,220,3.0
421,426,3.0
58,1336,2.0
637,302,3.0
25,656,3.0
774,460,5.0
83,561,4.0
482,538,5.0
77,1040,3.0
22,10,2.0
901,104,3.0
181,446,4.0
421,613,3.0
68,338,3.0
91,610,4.0
620,490,4.0
866,89,5.0
53,718,5.0
81,47,5.0
894,1028,5.0
