229,357,5.0
655,177,3.0
556,669,4.0
295,657,3.0
790,418,4.0
648,158,3.0
659,43,1.0
694,342,1.0
325,274,3.0
654,44,3.0
181,305,2.0
824,960,4.0
445,1261,1.0
674,613,4.0
752,95,5.0
335,1206,3.0
183,5,5.0
83,492,4.0
68,216,4.0
64,222,4.0
764,647,4.0
313,1100,3.0
144,256,4.0
139,101,5.0
162,656,3.0
375,509,4.0
453,76,4.0
421,46,3.0
491,114,3.0
894,7,5.0
784,1036,3.0
68,29,5.0
93,578,2.0
443,104,3.0
696,111,3.0
3,233,5.0
311,5,3.0
509,52,5.0
802,482,5.0
530,471,4.0
690,492,4.0
226,110,1.0
335,887,4.0
728,754,4.0
826,457,5.0
208,52,1.0
626,72,2.0
601,4,4.0
374,191,4.0
885,622,4.0
742,258,4.0
670,652,4.0
75,651,5.0
620,682,4.0
52,49,5.0
428,900,4.0
887,100,5.0
579,506,3.0
71,82,4.0
68,39,2.0
308,5,5.0
584,681,2.0
622,356,4.0
443,997,3.0
826,287,4.0
402,587,1.0
536,345,4.0
110,86,3.0
880,231,3.0
119,479,4.0
53,506,3.0
532,363,4.0
579,61,3.0
73,102,3.0
550,83,4.0
720,849,2.0
421,777,3.0
690,454,4.0
311,121,2.0
24,480,4.0
53,368,4.0
262,1184,1.0
340,47,4.0
420,43,2.0
635,193,4.0
235,139,5.0
649,229,2.0
392,537,5.0
431,100,1.0
584,856,5.0
261,327,4.0
533,302,5.0
791,92,4.0
611,652,4.0
448,244,3.0
329,1240,1.0
387,225,2.0
864,93,4.0
644,618,5.0
489,238,4.0
491,146,3.0
867,161,4.0
688,1046,5.0
880,475,5.0
818,325,4.0
37,204,3.0
623,124,2.0
658,1108,4.0
646,62,4.0
30,920,4.0
453,22,5.0
578,315,5.0
804,208,4.0
8,669,4.0
669,552,3.0
626,321,5.0
584,175,2.0
127,530,2.0
591,176,5.0
409,315,3.0
117,621,4.0
875,102,4.0
692,408,5.0
115,41,3.0
17,552,2.0
576,630,5.0
384,1047,5.0
546,351,5.0
507,395,4.0
499,256,3.0
603,472,4.0
450,462,2.0
745,247,4.0
50,928,5.0
480,382,2.0
404,161,5.0
19,685,2.0
501,423,4.0
863,544,1.0
56,241,5.0
627,112,4.0
395,298,4.0
352,1084,4.0
785,652,4.0
802,678,4.0
342,399,5.0
19,139,2.0
814,629,5.0
205,1171,5.0
102,856,4.0
720,555,1.0
12,24,5.0
655,22,4.0
438,719,4.0
608,433,4.0
917,112,3.0
652,367,3.0
579,462,4.0
703,10,3.0
318,297,5.0
841,220,3.0
58,158,3.0
47,479,4.0
161,704,3.0
894,389,3.0
814,164,4.0
899,51,5.0
531,58,3.0
54,432,3.0
358,211,3.0
443,360,3.0
432,403,2.0
530,374,3.0
237,217,4.0
633,726,5.0
300,644,4.0
701,98,3.0
626,695,5.0
543,31,5.0
494,681,4.0
60,250,4.0
802,205,4.0
70,904,2.0
382,860,5.0
304,755,4.0
628,196,2.0
90,357,5.0
863,631,2.0
402,717,1.0
537,321,3.0
496,101,2.0
63,67,4.0
546,163,1.0
138,256,1.0
661,347,2.0
270,51,3.0
476,98,4.0
9,157,2.0
278,289,4.0
90,877,4.0
661,73,3.0
176,214,4.0
565,260,5.0
431,1455,5.0
808,573,3.0
546,175,4.0
744,311,5.0
65,870,3.0
205,51,4.0
622,973,3.0
637,471,4.0
369,297,5.0
52,660,4.0
896,311,4.0
657,460,4.0
132,725,5.0
925,758,3.0
586,204,3.0
657,311,5.0
678,73,4.0
750,663,3.0
442,401,4.0
387,841,3.0
461,68,4.0
792,209,3.0
896,622,3.0
307,431,4.0
742,337,4.0
137,405,5.0
688,49,2.0
625,599,3.0
869,733,5.0
85,178,3.0
65,44,3.0
467,386,4.0
368,68,5.0
361,860,4.0
719,891,4.0
701,614,4.0
658,433,3.0
249,182,3.0
404,99,4.0
205,472,2.0
496,599,4.0
416,49,4.0
46,614,5.0
138,556,4.0
650,1290,3.0
46,555,2.0
143,174,5.0
17,25,3.0
347,86,4.0
319,58,4.0
313,694,3.0
381,612,5.0
913,375,4.0
116,158,4.0
390,166,3.0
664,191,3.0
625,438,3.0
289,525,3.0
87,130,4.0
616,471,3.0
263,371,5.0
75,156,3.0
296,600,3.0
171,269,1.0
765,794,3.0
893,383,4.0
584,608,3.0
239,795,4.0
448,52,5.0
127,552,5.0
395,261,3.0
15,28,3.0
377,649,3.0
38,831,3.0
3,396,4.0
633,961,3.0
462,758,4.0
105,479,5.0
333,476,3.0
608,340,4.0
896,14,2.0
500,537,3.0
182,431,4.0
867,1054,2.0
569,208,4.0
793,17,5.0
248,440,4.0
596,407,4.0
87,864,3.0
42,1206,4.0
154,73,5.0
516,291,3.0
98,374,4.0
790,8,5.0
650,231,2.0
658,111,3.0
98,473,4.0
327,274,3.0
493,333,3.0
98,471,4.0
114,500,4.0
285,1104,4.0
501,544,4.0
121,432,3.0
52,520,5.0
899,68,5.0
409,1114,4.0
457,51,4.0
442,629,5.0
920,155,4.0
875,293,3.0
394,172,2.0
584,261,3.0
632,228,5.0
15,168,2.0
143,82,3.0
504,31,5.0
111,1348,1.0
329,140,3.0
454,647,3.0
22,574,5.0
76,972,1.0
219,133,5.0
387,302,4.0
769,535,4.0
476,754,4.0
479,591,2.0
892,281,4.0
889,77,4.0
500,347,4.0
119,143,3.0
837,423,4.0
387,886,3.0
487,1036,3.0
481,33,4.0
671,360,2.0
34,360,4.0
390,249,4.0
475,85,4.0
630,365,3.0
797,552,4.0
467,753,5.0
447,3,2.0
191,693,3.0
384,1019,2.0
877,393,1.0
70,85,1.0
602,1024,5.0
88,232,2.0
379,229,3.0
528,216,4.0
70,163,1.0
425,40,4.0
927,357,5.0
809,24,4.0
523,40,5.0
75,774,1.0
742,905,4.0
99,49,4.0
390,201,5.0
702,552,4.0
442,567,4.0
620,483,4.0
105,355,4.0
880,699,5.0
631,618,3.0
743,253,3.0
681,86,4.0
144,28,3.0
880,830,5.0
674,373,4.0
779,29,3.0
790,305,5.0
646,1244,3.0
102,280,1.0
195,508,4.0
166,413,3.0
309,452,4.0
182,200,4.0
387,203,2.0
409,643,5.0
428,437,3.0
23,278,3.0
60,320,3.0
253,471,4.0
10,570,4.0
98,695,4.0
434,638,4.0
696,867,2.0
710,49,5.0
921,501,4.0
523,523,2.0
353,157,3.0
878,389,4.0
136,361,4.0
534,112,3.0
295,723,4.0
778,1416,3.0
568,247,4.0
309,746,5.0
467,253,4.0
467,488,5.0
394,222,3.0
24,231,3.0
76,1176,3.0
869,240,5.0
485,213,4.0
865,355,5.0
38,1256,5.0
732,51,3.0
18,60,5.0
752,305,4.0
719,671,1.0
880,262,5.0
648,745,3.0
15,313,2.0
537,96,3.0
154,661,5.0
752,389,5.0
396,130,3.0
884,264,3.0
696,445,2.0
826,153,5.0
98,125,4.0
100,750,4.0
685,587,3.0
136,309,3.0
339,195,4.0
708,900,2.0
392,390,4.0
315,106,5.0
674,338,4.0
913,52,5.0
774,145,4.0
611,982,5.0
748,135,4.0
147,10,3.0
202,93,1.0
703,612,5.0
102,1452,4.0
458,1022,4.0
369,913,4.0
735,695,5.0
60,160,4.0
100,29,1.0
920,841,2.0
542,154,4.0
479,33,4.0
478,1435,3.0
837,326,5.0
341,432,4.0
493,873,3.0
479,208,5.0
17,356,3.0
54,1336,3.0
744,256,4.0
644,368,4.0
68,71,3.0
14,746,4.0
59,371,3.0
664,325,4.0
63,592,1.0
782,102,3.0
556,156,3.0
57,278,3.0
584,1084,4.0
534,408,2.0
96,358,4.0
150,289,5.0
455,56,4.0
826,242,5.0
505,367,4.0
534,337,4.0
392,50,3.0
251,98,2.0
65,25,2.0
151,269,4.0
687,770,5.0
688,247,2.0
35,924,1.0
628,297,5.0
552,594,4.0
120,781,1.0
75,938,3.0
834,288,3.0
93,113,5.0
67,317,3.0
583,209,4.0
311,211,3.0
790,390,3.0
258,144,3.0
353,622,3.0
479,324,3.0
899,742,5.0
95,40,3.0
764,11,2.0
835,88,3.0
118,208,4.0
5,530,4.0
774,433,4.0
769,796,2.0
379,180,4.0
41,573,1.0
611,331,2.0
461,225,5.0
650,481,3.0
530,103,3.0
867,550,3.0
895,571,2.0
571,960,3.0
333,725,5.0
942,935,4.0
493,355,3.0
448,209,5.0
569,75,4.0
9,359,4.0
442,70,5.0
735,141,4.0
121,200,5.0
388,856,5.0
556,158,3.0
630,196,3.0
685,22,4.0
450,53,4.0
417,215,3.0
489,216,5.0
584,226,4.0
90,677,3.0
617,778,4.0
434,509,5.0
499,364,4.0
862,438,2.0
752,326,5.0
241,104,4.0
543,52,4.0
405,254,5.0
878,307,3.0
438,1015,5.0
40,157,4.0
558,526,2.0
504,166,5.0
739,324,4.0
578,71,4.0
591,686,5.0
569,24,5.0
29,1123,5.0
742,549,3.0
19,790,3.0
926,71,5.0
58,369,1.0
730,257,3.0
402,8,5.0
26,353,3.0
181,355,1.0
804,232,3.0
633,684,3.0
605,31,5.0
925,21,5.0
863,277,5.0
793,1095,3.0
692,200,5.0
402,820,3.0
437,386,4.0
907,323,4.0
442,784,3.0
829,534,3.0
55,776,3.0
341,529,4.0
98,632,3.0
162,431,3.0
802,544,2.0
469,274,3.0
227,331,4.0
77,433,3.0
153,526,3.0
802,274,4.0
118,133,5.0
912,117,2.0
41,114,2.0
19,936,4.0
7,729,5.0
743,496,4.0
374,137,5.0
176,807,4.0
838,173,3.0
341,746,4.0
96,510,2.0
794,608,1.0
22,169,4.0
790,65,3.0
309,613,3.0
409,875,3.0
878,550,5.0
224,103,3.0
496,647,4.0
864,43,4.0
114,482,4.0
808,437,2.0
83,550,4.0
669,867,5.0
554,657,4.0
516,306,4.0
792,1055,2.0
711,403,1.0
455,174,5.0
67,431,4.0
67,817,3.0
803,217,5.0
487,735,3.0
100,735,4.0
68,382,3.0
491,514,1.0
612,585,3.0
674,621,3.0
451,89,4.0
402,1629,1.0
37,898,3.0
875,832,3.0
100,16,3.0
129,64,3.0
862,468,2.0
525,43,3.0
387,849,3.0
453,276,5.0
61,613,3.0
169,1276,3.0
565,112,3.0
455,664,4.0
650,349,2.0
784,358,4.0
605,530,2.0
52,314,5.0
35,1452,1.0
522,241,3.0
117,438,5.0
83,307,4.0
467,211,4.0
792,413,4.0
76,924,3.0
453,296,3.0
224,540,4.0
499,1073,3.0
519,100,3.0
539,14,3.0
294,390,4.0
802,669,3.0
311,640,3.0
646,609,2.0
837,1,5.0
10,289,3.0
339,604,3.0
891,144,3.0
335,1031,3.0
168,404,5.0
248,364,3.0
762,339,3.0
558,68,3.0
226,758,4.0
726,51,4.0
11,57,4.0
8,307,4.0
30,332,2.0
387,253,4.0
650,106,2.0
39,877,4.0
26,303,2.0
387,175,3.0
685,94,4.0
38,66,5.0
2,179,5.0
596,95,1.0
329,205,1.0
364,551,3.0
72,278,2.0
708,311,3.0
19,448,4.0
434,256,3.0
657,1180,4.0
208,1228,2.0
907,100,3.0
309,194,4.0
831,62,4.0
440,852,3.0
728,52,4.0
826,474,1.0
674,799,3.0
536,412,3.0
325,88,4.0
158,600,5.0
804,25,4.0
54,982,4.0
106,420,3.0
417,1005,3.0
455,682,4.0
128,732,2.0
60,96,5.0
488,259,3.0
450,274,3.0
185,732,4.0
25,168,5.0
887,746,4.0
90,97,4.0
37,154,4.0
500,861,3.0
45,935,3.0
892,9,4.0
116,247,5.0
826,819,4.0
765,1092,2.0
630,899,1.0
512,565,4.0
578,137,3.0
646,292,4.0
769,978,1.0
695,50,5.0
343,289,3.0
170,48,2.0
736,174,1.0
463,102,5.0
918,862,4.0
643,34,4.0
463,110,3.0
914,613,3.0
80,174,5.0
220,652,4.0
752,294,5.0
876,221,5.0
650,115,2.0
499,244,4.0
184,220,3.0
68,415,1.0
43,165,2.0
140,52,3.0
622,725,5.0
325,1054,2.0
782,375,3.0
708,247,5.0
76,233,3.0
117,401,4.0
752,56,5.0
231,399,4.0
512,676,4.0
41,1270,2.0
890,318,1.0
35,613,1.0
325,28,3.0
68,504,2.0
95,881,1.0
18,683,4.0
758,156,5.0
927,238,4.0
650,225,4.0
797,95,5.0
565,939,5.0
650,1534,3.0
864,1303,1.0
797,97,4.0
888,303,3.0
118,405,5.0
292,554,5.0
790,88,3.0
534,36,4.0
650,271,3.0
15,382,4.0
396,562,1.0
743,597,4.0
835,256,5.0
93,31,5.0
458,695,5.0
530,364,4.0
207,142,1.0
706,87,4.0
814,26,4.0
645,95,3.0
536,135,5.0
361,370,4.0
45,321,5.0
70,467,2.0
931,311,4.0
743,175,4.0
341,201,4.0
19,1316,1.0
17,458,1.0
402,479,4.0
885,649,4.0
90,328,2.0
129,936,4.0
758,81,4.0
23,780,3.0
377,285,3.0
343,46,3.0
110,1092,3.0
98,277,5.0
364,167,4.0
703,665,5.0
931,101,4.0
439,278,1.0
358,216,4.0
60,908,5.0
927,603,4.0
931,725,3.0
543,87,4.0
93,861,4.0
800,23,2.0
917,26,3.0
175,617,3.0
402,986,1.0
800,676,3.0
827,303,5.0
261,103,3.0
880,982,5.0
752,669,3.0
119,945,3.0
76,314,5.0
132,657,4.0
706,693,4.0
127,524,2.0
311,367,4.0
644,528,4.0
24,561,4.0
720,73,5.0
808,256,5.0
54,347,5.0
802,293,2.0
366,291,3.0
88,93,5.0
534,586,3.0
446,923,2.0
282,640,5.0
137,101,5.0
199,60,1.0
538,409,3.0
138,198,4.0
876,309,4.0
580,882,4.0
100,166,1.0
114,113,3.0
173,479,4.0
201,89,2.0
55,475,3.0
496,623,4.0
530,413,1.0
491,102,4.0
413,5,4.0
543,1182,4.0
685,260,4.0
205,231,2.0
37,1262,1.0
140,101,4.0
55,573,4.0
360,936,5.0
30,221,3.0
428,551,2.0
881,86,2.0
3,796,5.0
712,95,1.0
479,185,5.0
558,217,4.0
868,264,3.0
85,96,3.0
80,21,5.0
448,468,3.0
883,188,3.0
558,669,5.0
912,115,3.0
841,86,3.0
491,544,3.0
474,174,3.0
491,182,3.0
837,710,4.0
248,302,3.0
789,200,3.0
747,191,4.0
80,864,4.0
601,360,4.0
845,452,4.0
6,808,5.0
908,413,1.0
138,1049,2.0
166,242,4.0
467,657,5.0
390,296,4.0
353,523,1.0
625,600,3.0
146,144,4.0
110,260,5.0
556,123,2.0
928,29,3.0
35,993,2.0
102,182,3.0
704,511,3.0
826,611,5.0
24,879,1.0
579,99,3.0
129,660,5.0
921,652,2.0
339,145,4.0
897,216,5.0
871,511,4.0
364,456,4.0
521,627,5.0
768,784,3.0
341,447,3.0
14,1226,1.0
540,404,5.0
38,652,4.0
638,681,5.0
468,238,5.0
884,348,3.0
379,698,2.0
89,361,4.0
226,906,5.0
26,33,3.0
167,130,4.0
214,66,5.0
377,533,3.0
117,97,5.0
169,273,4.0
741,49,5.0
604,566,4.0
360,195,3.0
563,189,4.0
523,201,5.0
33,182,5.0
413,256,4.0
67,220,5.0
68,873,4.0
37,65,3.0
426,267,4.0
76,464,2.0
23,665,4.0
696,88,3.0
384,49,5.0
39,923,4.0
358,693,3.0
592,582,1.0
784,60,4.0
182,230,5.0
186,179,4.0
317,571,5.0
24,1260,1.0
226,20,5.0
319,275,4.0
25,112,1.0
757,217,3.0
654,159,2.0
402,738,1.0
646,142,3.0
446,108,3.0
705,308,5.0
156,148,3.0
406,920,3.0
549,387,4.0
141,642,4.0
9,512,3.0
584,100,5.0
311,244,4.0
815,86,4.0
153,12,4.0
768,1108,2.0
173,623,4.0
845,781,4.0
118,166,5.0
895,24,5.0
810,456,4.0
387,409,3.0
18,427,5.0
912,231,5.0
25,200,3.0
421,112,4.0
566,158,3.0
52,364,3.0
350,1322,4.0
5,32,5.0
882,58,4.0
615,758,5.0
3,79,2.0
584,585,1.0
440,401,4.0
899,318,5.0
325,277,4.0
47,260,3.0
336,247,4.0
819,112,3.0
842,649,5.0
453,730,5.0
530,400,2.0
465,157,5.0
3,817,3.0
340,745,3.0
306,511,5.0
192,585,3.0
82,112,2.0
80,441,5.0
15,1021,1.0
711,66,4.0
685,137,5.0
797,131,3.0
633,3,5.0
683,103,3.0
885,79,3.0
71,528,3.0
19,52,3.0
478,59,3.0
639,158,3.0
447,498,3.0
907,61,3.0
264,408,4.0
650,1543,3.0
463,523,5.0
15,363,3.0
353,103,4.0
54,209,4.0
24,80,4.0
394,549,4.0
654,781,2.0
528,195,4.0
825,77,4.0
912,851,3.0
117,270,5.0
907,483,4.0
661,317,5.0
793,995,4.0
173,239,4.0
895,631,4.0
516,1094,3.0
353,102,5.0
84,144,3.0
409,695,3.0
182,801,4.0
546,794,5.0
384,579,2.0
751,1398,3.0
379,1219,5.0
482,629,3.0
455,180,5.0
77,623,5.0
99,289,5.0
252,1074,4.0
72,13,3.0
15,487,4.0
508,1,4.0
140,491,3.0
70,860,4.0
121,570,2.0
913,309,4.0
937,510,1.0
823,1059,1.0
314,174,5.0
165,157,3.0
397,862,3.0
674,47,3.0
514,52,4.0
867,204,2.0
139,231,4.0
556,36,4.0
885,31,4.0
661,229,4.0
378,574,5.0
37,191,4.0
661,204,2.0
181,288,1.0
492,482,5.0
91,694,4.0
531,579,3.0
15,678,4.0
35,1104,3.0
702,743,4.0
895,385,4.0
579,321,3.0
15,752,3.0
233,459,2.0
820,529,4.0
876,264,1.0
45,992,5.0
90,250,4.0
421,1084,4.0
126,751,1.0
377,226,4.0
310,649,5.0
129,973,4.0
343,855,4.0
153,345,4.0
603,243,4.0
504,148,3.0
692,464,3.0
561,928,2.0
454,490,3.0
395,403,5.0
489,502,5.0
907,399,3.0
837,473,4.0
450,213,3.0
58,866,5.0
421,122,1.0
798,380,4.0
873,509,4.0
919,161,5.0
205,147,3.0
747,82,5.0
61,175,4.0
390,23,4.0
893,173,2.0
46,247,4.0
542,432,3.0
911,299,3.0
892,377,3.0
888,655,3.0
917,895,3.0
65,314,4.0
181,1023,2.0
646,549,2.0
883,366,3.0
80,677,4.0
797,27,3.0
175,391,1.0
496,460,4.0
394,80,3.0
442,465,4.0
312,52,2.0
329,1067,2.0
53,176,3.0
537,254,5.0
23,735,5.0
878,1213,2.0
771,348,4.0
87,227,3.0
880,6,3.0
154,169,3.0
599,244,3.0
899,647,4.0
883,145,4.0
340,24,3.0
446,442,4.0
831,93,4.0
703,447,4.0
720,607,2.0
339,496,5.0
58,186,4.0
156,179,3.0
3,315,4.0
311,49,4.0
793,110,5.0
875,368,4.0
486,1167,2.0
829,56,5.0
9,317,3.0
417,58,3.0
834,409,3.0
622,230,5.0
342,801,4.0
405,587,3.0
68,102,3.0
65,628,2.0
133,523,3.0
52,1079,4.0
878,247,4.0
880,208,4.0
58,403,5.0
463,113,4.0
58,135,3.0
442,532,4.0
633,423,2.0
83,329,4.0
662,156,5.0
757,256,1.0
154,399,5.0
297,130,5.0
871,846,4.0
341,346,4.0
580,188,3.0
654,61,1.0
506,274,2.0
363,179,5.0
582,521,2.0
674,389,3.0
543,600,3.0
442,828,4.0
730,57,4.0
47,242,3.0
90,172,3.0
503,261,5.0
136,360,3.0
539,860,3.0
511,10,5.0
560,665,5.0
11,816,5.0
654,31,4.0
151,52,3.0
210,25,3.0
765,1230,5.0
779,256,4.0
24,628,2.0
546,431,5.0
685,1191,2.0
23,640,4.0
122,52,4.0
696,83,4.0
26,403,3.0
663,1259,4.0
836,104,4.0
87,121,3.0
546,131,1.0
444,512,5.0
875,542,1.0
779,166,4.0
20,269,4.0
37,659,2.0
755,189,5.0
907,32,4.0
523,614,5.0
622,271,4.0
713,456,5.0
752,354,3.0
68,329,4.0
837,230,5.0
58,1173,1.0
70,211,5.0
63,21,5.0
649,576,2.0
801,157,5.0
402,680,1.0
41,740,4.0
169,235,4.0
105,357,1.0
117,741,3.0
162,338,3.0
878,84,5.0
394,764,1.0
757,289,3.0
895,633,5.0
878,280,5.0
530,695,1.0
484,355,4.0
75,473,3.0
708,273,5.0
478,355,4.0
874,719,5.0
76,886,3.0
661,979,4.0
479,345,4.0
458,104,4.0
547,681,2.0
673,152,5.0
413,931,5.0
22,262,4.0
67,344,3.0
826,504,2.0
703,1106,1.0
602,857,4.0
569,841,3.0
120,280,1.0
91,485,5.0
58,460,5.0
80,342,5.0
650,728,3.0
465,807,4.0
47,98,3.0
52,746,3.0
690,1115,5.0
205,289,4.0
117,161,3.0
35,1012,1.0
114,616,3.0
147,40,3.0
589,60,4.0
676,103,3.0
873,294,2.0
103,801,4.0
873,887,4.0
761,68,3.0
30,112,5.0
1,476,5.0
650,1054,3.0
118,831,3.0
479,140,5.0
714,502,3.0
585,252,5.0
644,88,5.0
136,277,4.0
769,94,3.0
499,925,4.0
133,278,3.0
130,392,5.0
463,771,5.0
826,427,4.0
46,862,4.0
446,6,3.0
75,1446,1.0
862,112,4.0
584,577,2.0
376,95,5.0
557,40,2.0
826,323,2.0
890,1067,4.0
11,161,4.0
817,432,4.0
404,89,3.0
406,273,3.0
347,781,3.0
264,244,4.0
630,781,2.0
523,417,3.0
556,879,3.0
90,354,4.0
100,494,3.0
35,403,4.0
535,870,2.0
406,241,4.0
133,350,4.0
98,146,4.0
842,136,5.0
706,229,4.0
23,324,4.0
752,1226,5.0
121,31,4.0
143,66,3.0
20,114,5.0
467,321,5.0
389,251,3.0
743,170,4.0
644,693,4.0
130,190,3.0
471,285,4.0
649,311,3.0
195,78,4.0
8,309,3.0
319,51,3.0
774,604,3.0
5,220,3.0
55,472,3.0
102,70,3.0
838,89,4.0
110,95,3.0
148,491,5.0
793,1447,3.0
912,668,3.0
445,251,3.0
9,17,4.0
427,361,4.0
82,895,4.0
83,1022,4.0
501,994,2.0
760,214,4.0
295,1115,3.0
738,280,4.0
57,350,4.0
72,1020,4.0
259,719,4.0
703,526,4.0
880,118,4.0
166,30,5.0
862,600,5.0
285,460,5.0
890,704,1.0
315,110,5.0
654,58,2.0
398,43,4.0
597,652,3.0
402,408,5.0
703,375,3.0
70,220,1.0
534,693,4.0
23,89,4.0
500,293,5.0
421,294,3.0
715,151,4.0
58,29,5.0
875,44,4.0
364,208,5.0
940,289,3.0
342,352,1.0
748,83,3.0
437,864,3.0
47,474,4.0
869,808,5.0
346,467,3.0
685,82,2.0
723,157,4.0
244,223,3.0
875,543,3.0
58,370,1.0
580,751,2.0
413,901,3.0
864,945,1.0
527,531,2.0
409,53,5.0
162,203,4.0
38,303,4.0
453,506,4.0
72,931,3.0
648,320,3.0
703,529,4.0
389,491,5.0
97,272,1.0
739,813,3.0
144,25,3.0
804,112,3.0
550,242,4.0
797,209,4.0
779,47,4.0
470,1306,2.0
934,98,3.0
539,114,3.0
128,96,4.0
790,271,3.0
518,246,2.0
694,452,2.0
200,935,4.0
417,740,2.0
199,289,5.0
439,151,1.0
94,118,4.0
455,599,4.0
554,22,5.0
17,946,2.0
56,209,3.0
14,185,4.0
539,207,4.0
629,325,4.0
790,374,5.0
16,465,3.0
739,914,4.0
129,862,5.0
790,971,2.0
158,43,5.0
556,384,5.0
703,9,5.0
825,136,3.0
195,962,4.0
63,410,5.0
779,209,5.0
789,191,3.0
845,101,5.0
684,66,5.0
248,740,3.0
478,25,2.0
888,307,2.0
769,197,1.0
837,561,4.0
867,128,4.0
313,553,3.0
937,676,2.0
80,284,4.0
5,340,3.0
481,326,5.0
91,8,4.0
579,1004,3.0
802,817,3.0
887,78,4.0
641,1538,4.0
865,767,5.0
553,43,5.0
409,1167,4.0
507,360,1.0
421,161,5.0
530,643,5.0
341,257,5.0
392,587,3.0
782,201,3.0
52,546,4.0
410,95,5.0
387,480,3.0
122,960,3.0
776,83,4.0
68,197,1.0
831,275,4.0
364,767,4.0
831,174,5.0
77,102,5.0
479,886,4.0
223,852,5.0
111,191,1.0
782,435,2.0
584,890,2.0
8,657,5.0
534,601,3.0
169,29,4.0
750,181,3.0
596,389,3.0
869,81,4.0
151,96,5.0
51,277,5.0
835,1213,2.0
745,137,3.0
650,900,3.0
803,356,5.0
147,321,3.0
546,323,1.0
341,969,4.0
863,531,1.0
455,77,4.0
169,568,3.0
654,82,3.0
147,877,2.0
75,93,5.0
136,161,5.0
937,885,4.0
2,899,1.0
633,953,3.0
337,814,4.0
546,394,4.0
70,423,3.0
114,16,4.0
214,60,5.0
760,326,4.0
551,445,3.0
122,733,4.0
760,660,4.0
769,112,3.0
100,528,1.0
635,396,5.0
123,280,4.0
900,1076,4.0
325,1163,4.0
74,452,4.0
153,873,5.0
343,23,4.0
3,196,3.0
376,210,4.0
48,24,4.0
479,573,2.0
536,131,4.0
12,29,4.0
912,1076,2.0
41,538,3.0
550,387,3.0
442,905,4.0
278,635,4.0
925,304,5.0
467,587,4.0
646,628,1.0
633,168,1.0
409,474,4.0
280,24,2.0
388,254,5.0
358,337,4.0
721,1023,3.0
58,574,4.0
116,7,5.0
696,238,4.0
434,987,4.0
523,526,4.0
867,1206,3.0
512,501,5.0
405,556,4.0
656,144,3.0
20,471,5.0
308,390,3.0
384,655,2.0
875,357,5.0
203,839,3.0
116,249,5.0
65,101,5.0
527,24,3.0
194,307,4.0
181,172,4.0
885,382,3.0
192,184,2.0
366,1102,3.0
899,1215,5.0
73,317,5.0
85,140,1.0
75,865,2.0
34,355,3.0
453,284,4.0
661,114,3.0
325,657,3.0
633,781,1.0
613,683,5.0
119,1004,3.0
637,29,4.0
118,273,5.0
655,491,4.0
841,340,3.0
13,614,2.0
118,471,4.0
417,46,2.0
114,189,5.0
165,418,5.0
27,371,4.0
556,361,4.0
440,44,2.0
205,526,5.0
674,1237,3.0
14,789,1.0
800,120,4.0
394,480,3.0
937,828,5.0
8,239,5.0
644,394,3.0
360,58,5.0
434,293,2.0
158,364,2.0
326,719,4.0
446,468,1.0
85,216,5.0
414,485,3.0
649,725,1.0
15,213,3.0
325,125,4.0
534,1108,3.0
400,252,2.0
129,404,4.0
416,314,3.0
499,431,4.0
117,101,4.0
169,250,2.0
465,600,5.0
14,499,1.0
402,472,4.0
883,147,4.0
80,734,4.0
64,512,5.0
827,420,5.0
847,1126,4.0
367,116,4.0
416,892,3.0
82,209,4.0
534,86,2.0
631,321,1.0
915,256,4.0
696,1171,3.0
544,1166,4.0
339,96,4.0
33,221,5.0
82,899,4.0
840,497,4.0
586,83,3.0
388,331,4.0
80,695,4.0
262,117,1.0
803,135,5.0
549,51,3.0
30,201,4.0
894,86,2.0
75,372,1.0
53,471,4.0
768,172,2.0
53,547,4.0
211,1190,4.0
118,188,3.0
545,78,5.0
39,622,5.0
688,546,4.0
892,86,2.0
9,888,4.0
58,877,4.0
384,622,4.0
626,377,4.0
738,60,4.0
742,49,3.0
377,496,5.0
115,103,3.0
136,26,4.0
82,669,4.0
310,231,3.0
500,506,4.0
58,982,5.0
719,1167,2.0
186,783,5.0
392,240,4.0
676,31,4.0
844,872,2.0
450,159,3.0
491,531,3.0
907,182,3.0
780,130,4.0
546,114,5.0
576,389,5.0
19,24,3.0
182,166,4.0
15,925,3.0
910,273,4.0
447,155,3.0
747,247,4.0
542,118,5.0
730,186,4.0
186,552,4.0
644,995,3.0
661,1046,5.0
532,207,5.0
428,365,4.0
622,77,4.0
228,435,4.0
19,68,3.0
884,307,4.0
364,140,4.0
749,33,1.0
434,76,3.0
325,157,4.0
385,390,4.0
75,692,2.0
366,800,2.0
137,347,5.0
907,356,3.0
706,228,3.0
814,297,4.0
9,227,3.0
402,236,1.0
931,254,4.0
41,147,2.0
819,506,4.0
876,357,4.0
194,30,5.0
430,34,4.0
52,577,3.0
733,49,5.0
19,950,3.0
601,427,4.0
537,49,4.0
442,140,4.0
131,408,5.0
97,166,5.0
248,769,2.0
49,734,4.0
394,399,2.0
892,452,3.0
6,693,3.0
532,984,4.0
814,726,4.0
68,134,2.0
602,472,4.0
102,1246,4.0
643,226,3.0
864,99,2.0
27,52,3.0
440,364,3.0
518,73,4.0
674,162,3.0
205,215,3.0
35,814,1.0
735,281,3.0
