685,390,3.0
775,408,4.0
645,273,5.0
531,326,4.0
907,233,3.0
720,528,3.0
442,856,5.0
351,311,5.0
516,906,4.0
748,575,3.0
38,1266,5.0
769,301,1.0
781,98,3.0
797,351,4.0
938,911,4.0
531,687,4.0
708,571,3.0
463,796,5.0
90,526,2.0
143,10,5.0
650,1180,3.0
669,371,3.0
455,1126,2.0
388,214,4.0
884,431,3.0
483,873,3.0
104,379,5.0
556,340,2.0
758,81,4.0
402,655,1.0
727,49,4.0
24,108,2.0
530,125,4.0
464,5,3.0
478,139,3.0
375,1255,4.0
605,297,5.0
484,340,1.0
368,230,5.0
927,174,3.0
377,311,2.0
434,875,4.0
28,299,4.0
118,179,5.0
720,583,2.0
554,528,2.0
105,140,1.0
630,51,3.0
72,557,4.0
414,371,4.0
556,142,1.0
7,297,5.0
880,475,5.0
17,193,1.0
489,764,3.0
668,861,5.0
703,740,3.0
917,895,3.0
659,140,4.0
233,774,5.0
538,646,4.0
485,115,5.0
550,278,4.0
493,457,3.0
412,12,3.0
23,436,4.0
396,694,4.0
878,954,3.0
922,247,4.0
442,239,4.0
309,305,4.0
387,1309,3.0
364,20,4.0
442,308,3.0
402,101,5.0
325,88,4.0
46,566,3.0
608,135,4.0
649,614,1.0
434,256,3.0
911,733,4.0
835,440,2.0
888,660,5.0
167,510,3.0
351,29,4.0
920,76,3.0
38,110,5.0
487,53,3.0
602,480,4.0
70,385,2.0
369,127,3.0
703,665,5.0
70,796,4.0
628,179,4.0
888,57,5.0
157,136,3.0
634,58,4.0
569,421,4.0
492,60,2.0
487,742,1.0
485,280,4.0
471,647,3.0
534,681,3.0
878,10,5.0
127,366,4.0
54,282,4.0
503,872,5.0
52,1090,2.0
844,707,4.0
546,53,5.0
650,121,3.0
129,377,5.0
893,400,3.0
75,1232,1.0
95,407,2.0
374,191,4.0
865,95,3.0
782,95,3.0
116,226,4.0
462,161,4.0
791,101,4.0
540,361,4.0
655,317,3.0
315,100,5.0
402,663,1.0
591,686,5.0
628,783,4.0
579,221,2.0
68,345,4.0
637,613,4.0
461,1171,2.0
751,860,1.0
570,231,3.0
907,849,2.0
739,17,4.0
166,139,5.0
3,587,4.0
25,293,5.0
644,408,4.0
482,333,4.0
538,34,4.0
892,568,4.0
185,77,4.0
162,110,4.0
539,123,4.0
719,860,4.0
38,92,4.0
800,204,2.0
650,172,3.0
333,1009,3.0
353,172,2.0
353,333,4.0
76,1429,2.0
356,1036,3.0
60,451,5.0
22,501,4.0
14,431,4.0
80,526,5.0
862,311,5.0
18,444,4.0
311,203,2.0
793,360,3.0
939,130,4.0
34,332,4.0
24,879,1.0
83,28,4.0
463,1257,4.0
102,852,3.0
685,502,3.0
291,51,4.0
153,866,3.0
593,68,4.0
516,291,3.0
153,317,3.0
17,695,3.0
695,118,5.0
465,357,4.0
139,145,4.0
899,151,5.0
226,754,4.0
537,47,3.0
790,1004,4.0
71,386,4.0
190,235,5.0
860,130,3.0
694,689,3.0
37,331,3.0
243,24,5.0
650,235,4.0
878,730,5.0
68,293,2.0
480,807,4.0
35,1174,1.0
421,198,3.0
556,483,3.0
300,95,3.0
254,326,5.0
215,366,4.0
313,12,3.0
210,858,2.0
927,217,5.0
402,574,1.0
898,1106,4.0
86,89,3.0
712,252,2.0
519,364,3.0
519,6,3.0
706,112,4.0
842,540,2.0
730,31,4.0
778,1243,3.0
922,496,3.0
117,86,5.0
97,831,3.0
35,393,2.0
91,134,5.0
201,969,4.0
554,166,5.0
20,181,5.0
704,161,4.0
856,166,5.0
325,1045,2.0
91,186,5.0
669,552,3.0
325,427,3.0
238,1077,3.0
70,309,4.0
859,72,4.0
496,853,1.0
437,373,2.0
65,434,3.0
32,425,4.0
32,33,4.0
649,531,1.0
355,51,3.0
402,1295,1.0
790,438,5.0
32,12,4.0
377,781,3.0
765,1546,4.0
67,239,4.0
442,241,3.0
792,136,3.0
187,52,5.0
413,363,3.0
262,903,1.0
71,978,3.0
319,501,3.0
60,357,5.0
264,543,5.0
100,794,1.0
925,337,4.0
285,966,2.0
421,157,4.0
834,63,3.0
430,436,4.0
615,197,3.0
58,355,3.0
543,336,4.0
59,485,3.0
696,83,4.0
392,561,4.0
133,209,4.0
685,145,3.0
116,480,5.0
891,228,3.0
428,364,4.0
784,31,5.0
920,560,2.0
168,1,5.0
394,80,3.0
660,557,3.0
856,165,5.0
897,239,5.0
343,47,4.0
281,399,5.0
53,209,1.0
110,249,3.0
467,567,4.0
409,99,5.0
889,456,5.0
58,321,2.0
542,349,4.0
703,734,3.0
331,78,4.0
812,1047,3.0
528,1097,5.0
453,294,4.0
47,1067,3.0
477,366,5.0
720,254,4.0
769,297,3.0
524,101,4.0
856,278,3.0
387,225,2.0
587,1024,5.0
463,114,5.0
377,108,4.0
917,244,3.0
105,333,3.0
565,94,4.0
887,501,3.0
546,29,4.0
878,274,2.0
708,52,4.0
17,529,3.0
727,302,4.0
620,774,2.0
859,268,2.0
111,726,3.0
290,270,4.0
539,100,4.0
649,1538,2.0
477,120,4.0
523,115,5.0
35,782,1.0
553,541,4.0
864,8,2.0
693,24,4.0
864,247,2.0
702,147,4.0
669,666,1.0
534,987,3.0
492,320,4.0
100,256,3.0
893,189,5.0
649,565,3.0
535,552,3.0
51,230,3.0
496,40,2.0
264,975,4.0
169,502,5.0
643,288,5.0
423,289,4.0
377,21,2.0
742,298,4.0
876,148,3.0
802,86,4.0
769,496,2.0
657,60,4.0
68,257,3.0
118,260,4.0
146,387,5.0
100,288,5.0
176,504,4.0
556,232,3.0
666,652,4.0
188,169,5.0
703,66,5.0
226,81,3.0
223,95,3.0
782,175,3.0
542,350,3.0
116,66,5.0
609,661,3.0
254,740,1.0
504,479,5.0
348,405,3.0
231,52,4.0
705,607,3.0
297,512,3.0
784,55,2.0
661,1211,4.0
895,350,3.0
422,243,3.0
128,357,4.0
90,72,4.0
894,140,3.0
499,1151,4.0
58,891,2.0
191,357,5.0
837,208,3.0
71,405,4.0
335,432,3.0
772,68,4.0
500,418,4.0
352,942,4.0
534,599,4.0
576,709,3.0
592,43,3.0
110,556,3.0
654,181,3.0
440,297,5.0
774,1173,1.0
516,275,4.0
711,148,1.0
119,414,3.0
738,89,4.0
366,646,5.0
499,752,1.0
906,113,2.0
534,245,2.0
658,669,1.0
15,792,2.0
751,505,4.0
769,858,1.0
837,938,5.0
707,184,4.0
126,467,1.0
908,508,4.0
57,229,2.0
154,240,5.0
30,801,3.0
118,311,5.0
437,892,3.0
154,158,1.0
531,230,4.0
138,88,5.0
128,207,3.0
494,438,4.0
888,580,3.0
881,725,5.0
917,315,3.0
145,157,3.0
324,695,4.0
26,353,3.0
71,215,4.0
281,303,3.0
653,860,1.0
771,1093,1.0
618,719,5.0
181,1023,2.0
650,1573,3.0
499,790,4.0
65,294,5.0
62,389,2.0
765,574,5.0
782,66,2.0
934,948,5.0
591,77,5.0
650,390,3.0
348,989,4.0
450,144,3.0
608,26,3.0
156,60,3.0
708,29,5.0
914,613,3.0
105,146,3.0
311,225,4.0
384,496,5.0
374,34,5.0
38,877,5.0
162,629,3.0
708,900,2.0
635,955,3.0
442,277,5.0
826,769,2.0
114,244,3.0
54,58,4.0
195,1235,4.0
208,23,4.0
35,647,4.0
750,367,4.0
938,512,5.0
884,385,2.0
35,1140,1.0
63,1387,3.0
670,630,4.0
151,527,1.0
782,188,4.0
631,677,3.0
200,83,4.0
534,694,4.0
453,347,5.0
413,508,3.0
390,572,3.0
690,182,4.0
60,96,5.0
194,162,4.0
82,297,5.0
867,1,4.0
612,4,3.0
473,222,3.0
87,147,3.0
743,754,3.0
54,192,5.0
15,817,3.0
810,577,3.0
235,268,3.0
341,346,4.0
739,623,5.0
342,147,5.0
8,357,5.0
674,685,3.0
158,123,5.0
907,309,3.0
695,1127,2.0
427,102,4.0
471,809,4.0
58,509,5.0
736,357,2.0
530,99,5.0
11,862,4.0
924,139,4.0
498,289,3.0
431,1455,5.0
751,339,5.0
8,185,4.0
35,838,1.0
491,221,4.0
384,460,4.0
47,17,4.0
213,95,3.0
532,22,4.0
607,99,1.0
580,1549,3.0
114,38,2.0
474,137,4.0
18,783,4.0
646,10,3.0
97,958,5.0
454,886,1.0
264,938,4.0
387,1167,3.0
752,156,4.0
202,201,3.0
482,200,5.0
669,891,1.0
633,443,4.0
390,249,4.0
887,359,5.0
289,781,1.0
501,50,4.0
763,340,4.0
634,322,2.0
442,471,4.0
654,44,3.0
621,89,5.0
663,788,4.0
121,527,1.0
264,26,5.0
100,160,4.0
129,488,5.0
700,214,4.0
97,540,5.0
887,96,4.0
405,623,4.0
70,250,1.0
602,113,5.0
584,139,5.0
37,164,4.0
752,969,4.0
117,832,5.0
593,420,3.0
762,343,3.0
63,36,5.0
182,38,1.0
339,96,4.0
652,102,4.0
68,501,3.0
939,872,2.0
644,350,4.0
612,144,4.0
454,201,2.0
41,491,3.0
369,1540,3.0
132,29,5.0
17,65,2.0
907,93,3.0
113,189,4.0
15,321,5.0
928,103,4.0
19,423,3.0
765,277,5.0
37,62,4.0
365,1056,3.0
225,697,4.0
778,397,4.0
878,57,4.0
80,843,4.0
43,530,4.0
116,773,3.0
859,860,5.0
649,826,1.0
661,204,2.0
37,383,3.0
793,528,3.0
552,706,1.0
384,1171,3.0
43,495,3.0
387,1046,4.0
476,887,3.0
0,302,4.0
455,115,5.0
841,893,1.0
890,1101,3.0
14,9,3.0
767,261,3.0
790,418,4.0
467,186,4.0
894,53,3.0
499,8,1.0
342,81,4.0
129,326,5.0
104,95,4.0
453,467,2.0
392,239,4.0
3,199,5.0
68,923,3.0
551,389,4.0
254,1507,4.0
421,204,3.0
440,502,2.0
478,918,3.0
613,363,5.0
65,239,4.0
198,600,2.0
165,506,3.0
941,60,3.0
931,45,3.0
823,331,2.0
523,99,5.0
696,1071,2.0
479,201,4.0
750,269,3.0
891,204,4.0
687,181,4.0
30,253,3.0
575,161,4.0
413,758,3.0
341,268,2.0
315,135,5.0
409,364,4.0
185,774,3.0
147,458,3.0
154,666,4.0
119,140,5.0
567,528,2.0
186,239,5.0
58,33,4.0
906,57,4.0
546,116,3.0
646,54,3.0
222,60,4.0
248,500,3.0
859,511,5.0
532,150,4.0
199,104,2.0
369,1068,3.0
130,98,4.0
45,992,5.0
696,238,4.0
130,413,4.0
55,472,3.0
764,12,4.0
175,95,3.0
893,1627,2.0
847,1023,2.0
428,820,2.0
396,676,3.0
859,1167,2.0
550,136,3.0
584,1480,5.0
450,216,5.0
19,540,3.0
152,930,2.0
831,1047,4.0
38,1073,2.0
310,230,5.0
708,189,5.0
366,528,4.0
418,262,1.0
447,509,2.0
546,794,5.0
340,96,5.0
342,166,3.0
867,939,4.0
24,709,2.0
861,157,5.0
394,1213,3.0
129,862,5.0
658,241,5.0
885,243,3.0
406,930,1.0
169,68,4.0
23,699,4.0
797,26,2.0
634,404,1.0
907,289,4.0
53,753,4.0
803,166,4.0
58,728,1.0
396,118,1.0
478,1534,3.0
589,98,5.0
208,229,4.0
83,46,3.0
103,151,4.0
434,432,4.0
875,198,4.0
205,311,3.0
392,447,3.0
758,580,2.0
637,242,4.0
617,357,5.0
570,230,4.0
504,367,4.0
682,834,4.0
927,706,4.0
83,695,3.0
22,311,4.0
45,433,3.0
394,279,3.0
318,504,4.0
116,783,4.0
202,557,4.0
695,50,5.0
65,112,5.0
153,305,4.0
71,628,2.0
850,960,4.0
153,199,5.0
68,413,2.0
837,27,4.0
447,297,3.0
76,899,1.0
262,1305,1.0
231,241,2.0
11,775,5.0
657,245,3.0
674,556,5.0
313,111,4.0
124,21,1.0
50,353,4.0
87,216,1.0
492,99,4.0
18,1380,4.0
9,848,4.0
64,1201,3.0
527,491,3.0
446,99,5.0
217,751,5.0
688,161,5.0
85,91,3.0
569,182,3.0
450,68,2.0
379,239,3.0
402,987,1.0
100,30,5.0
703,309,3.0
673,501,5.0
782,50,1.0
335,233,2.0
63,914,4.0
682,633,3.0
333,231,4.0
75,1148,3.0
215,321,5.0
763,273,1.0
75,846,3.0
725,1018,5.0
333,31,4.0
428,307,4.0
467,735,4.0
313,561,5.0
856,70,3.0
421,480,3.0
546,297,4.0
907,136,2.0
313,755,4.0
440,22,5.0
413,1267,1.0
394,621,4.0
875,178,2.0
176,51,3.0
362,513,1.0
23,703,3.0
650,1325,2.0
315,66,5.0
814,936,5.0
54,65,3.0
169,389,4.0
151,217,5.0
203,1181,5.0
885,95,3.0
523,273,5.0
831,384,4.0
409,117,2.0
793,310,2.0
462,81,4.0
618,328,4.0
402,1324,2.0
714,151,3.0
878,24,4.0
765,193,3.0
115,305,3.0
139,687,3.0
821,157,2.0
893,49,3.0
837,1099,2.0
402,1263,1.0
735,502,3.0
405,834,1.0
520,17,3.0
470,794,5.0
358,1106,2.0
750,215,3.0
116,552,5.0
111,831,3.0
893,20,3.0
887,56,2.0
939,267,3.0
58,1473,1.0
504,492,4.0
210,83,4.0
765,189,5.0
146,1559,5.0
315,406,5.0
405,108,4.0
130,392,5.0
653,751,3.0
748,159,4.0
777,53,2.0
243,404,5.0
147,709,3.0
10,253,1.0
396,178,2.0
333,289,5.0
576,156,4.0
408,58,5.0
901,254,5.0
409,112,5.0
98,486,1.0
580,690,5.0
358,1104,3.0
353,201,2.0
80,606,3.0
169,399,4.0
823,1059,1.0
248,288,4.0
934,125,4.0
665,139,4.0
580,882,4.0
912,654,3.0
797,27,3.0
331,884,5.0
375,191,4.0
496,86,3.0
739,498,5.0
527,531,2.0
556,526,2.0
10,275,4.0
413,546,4.0
149,389,3.0
114,528,3.0
450,316,3.0
747,79,3.0
837,210,4.0
409,147,4.0
594,95,4.0
15,628,3.0
22,57,3.0
847,280,3.0
831,217,5.0
530,63,2.0
537,111,4.0
318,350,5.0
491,458,2.0
643,182,3.0
742,936,5.0
915,140,1.0
533,681,2.0
457,240,4.0
175,490,2.0
23,71,3.0
848,347,5.0
584,590,4.0
438,67,3.0
797,239,5.0
90,328,2.0
762,72,5.0
423,1,4.0
428,49,3.0
413,254,5.0
3,749,4.0
141,751,4.0
650,508,3.0
343,647,5.0
899,66,5.0
687,289,4.0
141,86,4.0
35,906,1.0
390,421,4.0
361,832,3.0
379,308,1.0
15,60,4.0
83,84,3.0
577,48,4.0
763,289,2.0
309,456,4.0
803,297,5.0
504,794,5.0
905,490,2.0
285,82,2.0
229,243,4.0
742,68,5.0
563,754,4.0
41,120,2.0
3,445,5.0
185,100,4.0
386,815,4.0
646,12,4.0
738,48,3.0
137,347,5.0
604,12,3.0
186,361,4.0
529,251,3.0
185,24,4.0
25,834,4.0
927,147,4.0
182,492,5.0
582,389,3.0
149,337,4.0
663,432,4.0
457,298,4.0
134,570,1.0
738,280,4.0
825,687,5.0
522,433,2.0
192,1166,2.0
74,140,4.0
655,111,4.0
25,878,1.0
793,33,4.0
20,12,5.0
374,295,5.0
353,794,5.0
617,291,3.0
138,24,4.0
379,216,5.0
230,98,3.0
309,348,3.0
366,540,2.0
58,407,1.0
882,133,4.0
847,103,4.0
531,593,4.0
431,396,4.0
788,1083,4.0
102,418,4.0
782,1228,3.0
413,1114,2.0
491,22,4.0
795,142,2.0
383,136,4.0
463,20,4.0
409,1387,4.0
446,81,5.0
75,254,3.0
52,525,1.0
434,284,4.0
605,89,4.0
912,59,1.0
558,730,5.0
132,864,5.0
264,711,2.0
154,59,5.0
810,278,3.0
884,264,3.0
37,542,1.0
348,307,4.0
111,963,3.0
134,519,2.0
83,306,3.0
702,862,3.0
445,466,4.0
650,408,2.0
654,622,4.0
205,442,4.0
644,464,2.0
63,78,5.0
82,101,3.0
63,299,5.0
650,1107,3.0
90,734,4.0
114,92,3.0
428,540,1.0
24,275,5.0
646,480,4.0
867,1079,4.0
739,693,4.0
715,95,3.0
363,156,5.0
26,58,1.0
790,479,2.0
35,955,2.0
875,228,1.0
136,118,4.0
499,599,4.0
551,834,3.0
52,1036,4.0
648,114,4.0
58,877,4.0
30,33,4.0
15,297,4.0
181,284,2.0
12,158,3.0
658,628,3.0
26,928,2.0
311,356,4.0
68,532,2.0
660,647,4.0
118,413,3.0
928,445,2.0
454,494,3.0
169,49,5.0
453,240,5.0
676,414,3.0
91,6,5.0
364,654,5.0
254,254,5.0
58,824,3.0
374,987,4.0
462,54,3.0
789,51,2.0
348,316,3.0
35,281,1.0
19,111,2.0
15,311,5.0
602,219,3.0
765,60,2.0
779,423,4.0
463,442,5.0
864,166,2.0
18,499,4.0
118,262,4.0
290,501,2.0
392,587,3.0
233,130,5.0
311,535,3.0
421,170,3.0
10,93,4.0
110,613,2.0
865,22,3.0
376,1134,4.0
19,68,3.0
90,474,2.0
705,50,4.0
348,593,3.0
78,216,4.0
144,31,5.0
311,43,3.0
706,1114,4.0
617,131,3.0
90,401,4.0
318,43,5.0
100,1138,5.0
670,95,4.0
826,457,5.0
782,25,3.0
477,218,4.0
387,507,2.0
7,153,3.0
744,147,3.0
428,1260,2.0
308,27,3.0
890,131,5.0
883,704,1.0
856,297,5.0
71,217,5.0
790,269,5.0
876,694,4.0
413,983,3.0
397,344,3.0
15,124,3.0
384,362,3.0
887,254,5.0
873,311,5.0
397,102,5.0
708,471,5.0
556,320,3.0
937,239,5.0
339,399,3.0
768,225,3.0
162,78,4.0
82,643,5.0
394,417,3.0
904,676,4.0
739,66,5.0
521,280,3.0
20,20,4.0
615,268,4.0
6,647,4.0
26,618,4.0
696,62,1.0
444,404,3.0
346,25,3.0
341,735,5.0
655,112,4.0
463,654,5.0
532,931,3.0
377,527,1.0
708,475,4.0
221,94,4.0
897,971,2.0
83,181,3.0
782,181,3.0
442,259,3.0
100,1,3.0
842,112,3.0
111,103,3.0
696,714,3.0
64,64,3.0
122,360,4.0
744,102,4.0
138,1016,5.0
41,204,3.0
10,23,2.0
921,182,4.0
15,96,5.0
914,511,3.0
578,753,3.0
270,251,3.0
369,703,3.0
660,365,4.0
708,1072,2.0
259,157,4.0
503,87,5.0
875,591,3.0
897,307,5.0
837,377,4.0
114,293,3.0
797,34,4.0
880,169,5.0
140,571,5.0
782,502,4.0
534,592,3.0
38,989,4.0
90,846,2.0
912,117,2.0
285,763,4.0
404,656,4.0
713,3,4.0
435,491,4.0
735,204,3.0
82,116,3.0
885,249,5.0
379,754,4.0
405,794,4.0
246,318,3.0
613,370,4.0
109,342,4.0
23,427,4.0
797,78,5.0
790,175,5.0
15,487,4.0
192,538,4.0
387,656,2.0
841,267,1.0
219,133,5.0
719,881,4.0
95,151,3.0
908,887,3.0
110,926,3.0
416,860,3.0
98,447,4.0
827,72,3.0
339,526,1.0
940,482,4.0
601,525,1.0
70,820,3.0
129,161,5.0
374,108,3.0
226,76,5.0
674,1237,3.0
15,642,2.0
153,180,5.0
522,528,2.0
823,808,4.0
889,140,4.0
764,10,4.0
805,955,2.0
531,169,3.0
229,28,4.0
52,323,5.0
264,408,4.0
121,1167,2.0
310,314,3.0
139,216,5.0
812,49,4.0
428,297,5.0
892,198,1.0
35,1226,1.0
126,158,5.0
35,1031,2.0
928,456,2.0
153,321,5.0
633,181,2.0
310,300,2.0
523,112,5.0
802,36,4.0
720,231,3.0
607,288,4.0
622,571,5.0
565,100,3.0
797,283,4.0
68,369,2.0
703,318,5.0
17,105,4.0
896,14,2.0
248,357,5.0
318,415,2.0
7,87,3.0
405,580,4.0
394,615,3.0
778,1449,2.0
441,68,4.0
446,468,1.0
177,652,3.0
829,423,4.0
70,157,5.0
335,487,3.0
626,460,5.0
847,447,4.0
311,471,3.0
58,1202,3.0
144,652,3.0
751,630,3.0
895,251,1.0
685,174,3.0
74,229,4.0
22,217,5.0
22,694,4.0
369,272,3.0
789,43,4.0
304,357,4.0
764,393,1.0
377,1076,3.0
632,228,5.0
531,6,3.0
143,307,5.0
533,48,2.0
58,307,4.0
490,25,4.0
431,207,5.0
32,135,4.0
124,247,2.0
205,817,4.0
365,561,3.0
75,547,1.0
613,403,5.0
45,321,5.0
37,456,3.0
283,730,1.0
735,77,3.0
97,1100,1.0
205,465,5.0
682,717,3.0
194,164,3.0
173,247,3.0
487,936,1.0
393,1165,3.0
640,280,5.0
377,31,4.0
313,402,3.0
713,189,5.0
622,324,2.0
340,406,3.0
882,492,5.0
875,44,4.0
72,778,2.0
3,852,4.0
58,1337,1.0
393,133,3.0
51,403,4.0
408,814,1.0
761,68,3.0
108,649,4.0
182,347,3.0
110,396,2.0
673,371,3.0
519,480,3.0
37,373,4.0
878,555,3.0
776,98,4.0
144,63,1.0
890,1143,5.0
114,581,4.0
845,860,3.0
254,334,3.0
49,873,3.0
185,101,4.0
650,584,2.0
841,644,1.0
934,1002,4.0
159,389,5.0
3,1089,2.0
173,157,3.0
354,269,3.0
51,665,4.0
778,668,3.0
179,506,4.0
11,778,4.0
516,595,4.0
352,569,5.0
205,13,5.0
475,719,4.0
442,160,3.0
205,351,4.0
569,26,5.0
325,461,3.0
18,452,4.0
441,510,1.0
102,29,4.0
491,163,3.0
543,87,4.0
779,33,4.0
246,254,5.0
500,201,4.0
554,622,2.0
310,321,5.0
793,1447,3.0
728,269,3.0
831,488,5.0
205,516,3.0
496,623,4.0
534,166,3.0
460,198,5.0
505,492,4.0
650,115,2.0
504,191,4.0
803,49,4.0
548,699,2.0
75,216,4.0
75,692,2.0
236,408,3.0
649,231,4.0
343,228,2.0
129,5,5.0
67,309,3.0
396,687,3.0
253,438,3.0
192,130,3.0
728,329,4.0
90,136,3.0
437,1091,1.0
406,189,4.0
71,895,4.0
797,52,5.0
678,4,4.0
759,136,4.0
501,1143,3.0
516,361,4.0
808,552,5.0
885,431,4.0
574,357,2.0
102,182,3.0
608,356,4.0
804,24,4.0
587,667,4.0
131,401,5.0
646,1011,3.0
132,78,4.0
116,748,4.0
103,734,5.0
332,100,2.0
636,899,1.0
90,172,3.0
441,467,1.0
646,654,3.0
393,1006,4.0
931,568,2.0
70,242,3.0
483,944,1.0
385,1127,4.0
809,24,4.0
205,480,2.0
366,217,2.0
555,1123,3.0
181,161,5.0
366,1036,3.0
483,101,3.0
154,130,5.0
453,195,5.0
129,546,5.0
110,1228,1.0
618,84,4.0
20,121,5.0
523,103,5.0
9,471,2.0
546,311,4.0
907,294,4.0
830,151,3.0
766,225,5.0
779,77,5.0
632,7,1.0
272,30,5.0
837,337,5.0
774,561,4.0
307,355,3.0
205,472,2.0
736,24,2.0
822,4,5.0
181,830,4.0
867,191,4.0
313,857,3.0
404,189,4.0
366,1272,1.0
413,313,2.0
18,205,4.0
418,52,4.0
52,44,4.0
841,385,3.0
896,622,3.0
31,936,5.0
633,408,4.0
409,260,4.0
674,130,5.0
842,669,4.0
123,676,4.0
648,377,3.0
44,380,5.0
708,480,5.0
887,403,4.0
266,751,4.0
617,102,5.0
63,529,3.0
309,179,4.0
646,275,4.0
98,293,4.0
98,719,5.0
602,629,4.0
138,136,5.0
847,440,4.0
705,1048,4.0
837,734,5.0
258,325,4.0
264,416,3.0
883,710,4.0
674,447,3.0
831,186,3.0
375,502,3.0
534,96,4.0
188,52,5.0
820,317,4.0
752,169,3.0
463,771,5.0
600,297,5.0
35,1023,2.0
539,663,3.0
333,34,4.0
695,264,3.0
162,1215,5.0
500,864,4.0
47,373,5.0
844,1036,3.0
586,393,2.0
37,609,3.0
487,757,2.0
52,267,3.0
174,269,3.0
742,247,4.0
51,530,4.0
402,1368,1.0
931,66,5.0
500,480,4.0
479,552,5.0
911,611,3.0
875,324,3.0
37,705,3.0
103,359,5.0
790,104,4.0
15,663,3.0
98,630,5.0
402,1122,1.0
804,476,4.0
140,101,4.0
233,189,5.0
366,190,3.0
19,24,3.0
648,111,4.0
693,860,4.0
769,217,2.0
847,326,4.0
90,456,3.0
348,643,5.0
137,302,3.0
532,136,2.0
196,890,5.0
416,672,4.0
802,274,4.0
467,887,5.0
129,949,5.0
428,390,3.0
378,574,5.0
404,384,3.0
817,10,4.0
333,529,5.0
581,427,5.0
536,614,3.0
226,337,2.0
742,10,3.0
404,307,3.0
683,416,3.0
640,652,3.0
279,52,5.0
349,261,4.0
41,515,4.0
226,191,5.0
90,460,5.0
596,329,2.0
70,85,1.0
390,297,4.0
496,350,2.0
684,408,5.0
12,340,4.0
710,24,5.0
458,461,2.0
603,43,2.0
95,137,4.0
24,647,4.0
402,892,1.0
532,91,5.0
905,406,2.0
706,778,5.0
236,732,3.0
205,1171,5.0
100,735,4.0
248,375,2.0
523,104,4.0
67,82,3.0
125,31,3.0
589,357,5.0
756,289,3.0
123,409,3.0
311,586,4.0
442,814,2.0
539,504,4.0
295,595,5.0
100,112,3.0
656,144,3.0
81,405,4.0
348,315,4.0
670,432,1.0
907,475,3.0
804,561,3.0
802,528,3.0
313,618,5.0
645,98,3.0
37,748,3.0
463,355,5.0
364,363,2.0
23,201,5.0
22,5,5.0
742,796,4.0
784,12,3.0
797,447,2.0
564,144,2.0
880,1395,3.0
329,96,2.0
9,982,5.0
501,401,4.0
428,173,3.0
690,465,3.0
179,471,4.0
611,432,4.0
376,873,5.0
658,333,2.0
552,12,4.0
924,86,4.0
752,675,1.0
61,794,3.0
631,166,3.0
531,479,5.0
179,340,4.0
658,428,3.0
907,483,4.0
15,33,4.0
16,735,5.0
530,474,4.0
739,60,4.0
191,49,5.0
670,1384,3.0
364,207,4.0
62,525,4.0
584,100,5.0
894,317,5.0
579,76,3.0
45,390,5.0
815,331,5.0
71,427,4.0
58,252,1.0
644,311,4.0
808,506,4.0
534,1028,3.0
875,862,2.0
838,69,1.0
359,139,5.0
805,668,2.0
674,164,3.0
531,361,4.0
263,732,3.0
127,382,2.0
804,963,3.0
366,564,4.0
728,5,4.0
537,174,5.0
607,1561,1.0
804,232,3.0
12,942,3.0
637,758,2.0
479,357,4.0
51,86,5.0
428,464,1.0
120,360,3.0
18,136,4.0
37,652,4.0
878,689,1.0
396,22,5.0
70,321,5.0
338,881,4.0
375,91,4.0
878,84,5.0
173,751,4.0
121,219,3.0
428,192,2.0
417,690,2.0
456,881,4.0
622,725,5.0
7,506,4.0
613,50,4.0
858,98,2.0
883,164,3.0
418,603,4.0
925,216,4.0
569,1347,4.0
38,1079,4.0
102,942,3.0
758,12,5.0
446,58,4.0
217,139,4.0
227,629,5.0
621,49,4.0
348,449,4.0
496,534,4.0
201,487,4.0
15,23,2.0
915,156,4.0
116,886,5.0
393,240,5.0
5,111,4.0
567,52,3.0
823,175,2.0
738,400,3.0
580,702,3.0
717,66,5.0
233,427,4.0
100,66,5.0
421,649,4.0
875,95,4.0
440,814,2.0
105,577,1.0
369,649,3.0
402,362,1.0
206,166,4.0
608,954,3.0
70,363,3.0
413,161,3.0
10,68,2.0
523,184,4.0
491,367,5.0
210,136,4.0
429,225,4.0
463,589,4.0
747,6,5.0
58,317,4.0
782,946,2.0
391,732,2.0
654,121,1.0
484,140,1.0
364,778,4.0
129,129,4.0
59,31,5.0
309,413,3.0
15,270,1.0
602,483,3.0
650,1621,3.0
10,614,1.0
23,21,4.0
340,522,5.0
14,289,3.0
102,513,3.0
384,525,3.0
409,58,5.0
333,36,5.0
523,526,4.0
65,449,4.0
330,184,5.0
348,1120,4.0
739,433,5.0
310,834,2.0
60,191,4.0
930,124,3.0
125,303,4.0
37,1270,4.0
658,76,3.0
492,390,3.0
822,652,5.0
90,953,3.0
542,698,3.0
404,78,4.0
413,1128,3.0
129,973,4.0
80,174,5.0
61,1018,4.0
17,181,2.0
318,297,5.0
336,816,5.0
148,1108,5.0
889,77,4.0
162,59,4.0
35,614,1.0
909,125,4.0
156,359,5.0
878,50,3.0
367,289,5.0
449,960,5.0
226,113,4.0
65,479,5.0
498,293,3.0
301,510,3.0
165,357,5.0
409,143,5.0
828,731,2.0
465,770,4.0
598,219,3.0
121,644,3.0
762,339,3.0
154,133,4.0
153,254,3.0
81,479,3.0
567,218,4.0
22,186,4.0
415,36,4.0
