454,17,3.0
377,11,2.0
271,355,5.0
856,320,4.0
815,695,1.0
721,83,3.0
369,20,3.0
923,400,4.0
907,237,4.0
878,622,3.0
637,278,2.0
703,400,4.0
85,252,3.0
37,656,4.0
463,101,5.0
15,24,5.0
892,770,4.0
912,379,5.0
269,116,2.0
58,141,3.0
617,1260,2.0
92,113,4.0
242,558,2.0
887,239,4.0
837,210,4.0
754,17,4.0
478,838,3.0
422,245,4.0
63,1315,2.0
25,339,3.0
8,508,5.0
402,1043,1.0
580,1520,4.0
417,22,4.0
881,25,2.0
835,166,2.0
827,260,3.0
63,1063,4.0
91,220,5.0
81,49,5.0
311,8,4.0
393,307,5.0
46,651,4.0
881,58,5.0
41,694,4.0
883,247,3.0
565,1079,4.0
154,89,4.0
402,1381,1.0
342,58,5.0
491,1069,4.0
896,200,4.0
834,408,4.0
309,1070,4.0
169,746,2.0
310,321,5.0
129,506,3.0
341,377,4.0
161,769,3.0
790,98,5.0
119,368,4.0
477,366,5.0
238,1172,4.0
82,329,4.0
584,321,5.0
596,351,4.0
402,621,1.0
809,873,4.0
284,23,3.0
558,191,4.0
768,94,4.0
710,722,1.0
826,758,3.0
539,607,2.0
937,229,4.0
837,249,5.0
467,1028,4.0
407,339,5.0
930,416,2.0
0,834,5.0
633,656,5.0
937,528,2.0
37,152,4.0
694,855,4.0
116,621,4.0
23,78,4.0
75,1110,5.0
455,305,1.0
91,293,1.0
167,893,3.0
528,118,2.0
837,262,5.0
556,254,3.0
411,397,4.0
30,571,3.0
708,153,5.0
645,321,5.0
892,1069,4.0
840,960,5.0
635,1,5.0
704,179,3.0
803,99,5.0
540,408,3.0
37,357,5.0
264,748,4.0
278,118,4.0
43,207,4.0
23,547,4.0
166,49,5.0
19,179,3.0
143,307,5.0
117,1167,5.0
173,497,4.0
558,102,3.0
58,187,1.0
467,253,4.0
683,432,1.0
129,547,4.0
248,400,3.0
819,293,4.0
499,51,4.0
883,1290,2.0
599,888,5.0
668,354,2.0
353,359,2.0
52,122,1.0
461,3,3.0
829,201,4.0
348,32,3.0
369,682,2.0
791,403,3.0
75,1232,1.0
184,652,1.0
417,722,3.0
613,389,3.0
358,17,3.0
105,301,1.0
402,330,1.0
37,184,4.0
18,1193,3.0
795,157,5.0
1,1104,3.0
820,102,5.0
23,204,3.0
486,600,5.0
617,382,5.0
587,504,2.0
352,693,4.0
420,1034,4.0
353,142,3.0
664,66,5.0
742,306,3.0
313,437,2.0
30,465,4.0
335,221,4.0
248,577,2.0
584,389,5.0
386,600,4.0
730,638,3.0
17,212,1.0
367,1164,4.0
37,113,5.0
370,602,5.0
880,170,4.0
495,942,5.0
928,112,4.0
622,502,4.0
929,600,4.0
121,97,3.0
546,83,5.0
221,695,4.0
769,435,2.0
3,1171,4.0
503,153,5.0
880,332,3.0
7,87,3.0
467,508,4.0
100,436,4.0
523,58,5.0
646,367,4.0
360,100,5.0
271,407,3.0
88,113,3.0
263,494,4.0
596,235,4.0
896,492,2.0
83,347,4.0
897,302,1.0
9,100,5.0
248,781,3.0
912,647,4.0
421,852,3.0
332,34,3.0
17,9,3.0
165,474,3.0
46,161,5.0
53,501,4.0
491,201,3.0
402,1056,1.0
58,349,4.0
802,146,3.0
392,83,3.0
409,200,5.0
534,936,4.0
404,303,3.0
523,525,3.0
537,540,3.0
169,561,5.0
581,357,5.0
182,101,5.0
176,360,4.0
841,459,1.0
499,53,4.0
416,361,4.0
534,330,3.0
489,101,5.0
537,112,4.0
311,1270,2.0
668,324,4.0
432,657,4.0
421,100,3.0
394,1070,2.0
856,506,4.0
882,492,5.0
823,473,3.0
126,201,5.0
71,399,4.0
397,77,4.0
70,547,3.0
118,432,5.0
489,103,5.0
661,101,3.0
80,220,5.0
229,348,3.0
650,111,3.0
788,141,4.0
119,201,4.0
448,614,4.0
65,201,3.0
421,948,1.0
927,342,4.0
21,201,3.0
18,1256,3.0
785,95,3.0
75,89,3.0
62,406,2.0
753,652,4.0
739,544,5.0
281,288,5.0
388,139,5.0
563,185,4.0
405,433,4.0
615,353,3.0
126,106,3.0
24,628,2.0
482,260,3.0
139,888,5.0
106,117,2.0
181,189,2.0
119,689,3.0
658,323,3.0
920,77,4.0
130,175,5.0
912,247,4.0
127,231,5.0
723,950,5.0
453,140,4.0
666,652,4.0
8,54,3.0
387,593,4.0
439,497,1.0
333,193,2.0
742,862,4.0
409,1024,5.0
356,103,5.0
80,914,5.0
308,241,5.0
119,180,4.0
421,29,4.0
392,101,5.0
186,86,4.0
471,94,2.0
443,289,3.0
417,630,4.0
463,445,5.0
835,795,3.0
58,123,1.0
39,239,4.0
143,58,4.0
81,291,2.0
461,161,4.0
357,289,3.0
736,1084,1.0
210,861,3.0
447,221,3.0
283,973,5.0
405,1105,3.0
438,144,1.0
869,186,4.0
338,1229,5.0
311,1006,3.0
396,540,5.0
311,36,4.0
814,413,3.0
784,831,2.0
115,483,2.0
590,72,3.0
100,431,4.0
922,31,5.0
808,551,3.0
62,443,3.0
377,263,4.0
181,315,3.0
404,1014,4.0
752,1219,5.0
917,695,3.0
353,209,3.0
883,216,4.0
696,366,4.0
353,1169,2.0
703,355,5.0
465,340,3.0
158,498,5.0
491,1112,3.0
895,820,5.0
339,934,4.0
37,707,4.0
462,240,4.0
632,1136,4.0
527,175,4.0
20,959,3.0
668,911,2.0
928,102,2.0
37,669,3.0
38,300,5.0
432,148,3.0
148,491,5.0
831,166,4.0
865,95,3.0
127,445,3.0
428,646,3.0
105,31,4.0
773,157,4.0
650,925,2.0
580,473,3.0
254,186,5.0
339,127,4.0
894,291,3.0
369,251,3.0
75,306,3.0
15,1258,3.0
925,182,4.0
120,204,2.0
8,367,4.0
694,461,3.0
217,491,5.0
87,471,4.0
556,413,1.0
102,210,4.0
68,261,3.0
531,931,4.0
45,413,4.0
546,862,5.0
379,360,1.0
254,191,4.0
42,73,5.0
633,146,3.0
434,1049,3.0
165,347,4.0
17,250,2.0
701,577,4.0
41,1270,2.0
413,347,3.0
450,177,2.0
391,112,2.0
396,358,4.0
763,46,1.0
440,221,4.0
446,66,4.0
575,198,4.0
837,114,5.0
413,124,4.0
498,1151,3.0
519,112,4.0
488,360,1.0
689,241,5.0
29,993,5.0
388,153,1.0
129,887,3.0
625,435,3.0
85,299,3.0
167,269,1.0
473,568,3.0
7,29,4.0
440,60,4.0
67,709,3.0
655,979,3.0
706,118,2.0
71,364,3.0
118,29,4.0
52,513,5.0
584,139,5.0
311,729,4.0
68,479,3.0
205,657,5.0
80,441,5.0
628,561,3.0
467,733,3.0
530,1069,3.0
500,88,1.0
43,150,3.0
75,432,3.0
64,1497,3.0
826,1234,1.0
657,656,3.0
22,934,1.0
223,113,4.0
387,416,3.0
939,1119,4.0
627,452,4.0
802,532,3.0
116,953,3.0
63,139,4.0
516,1237,1.0
767,60,2.0
67,335,3.0
114,337,3.0
685,33,3.0
744,801,4.0
618,1257,1.0
637,403,4.0
80,58,5.0
353,1195,1.0
153,540,3.0
402,32,4.0
784,338,4.0
369,952,3.0
476,87,3.0
937,135,2.0
402,135,4.0
569,254,4.0
98,239,5.0
925,456,3.0
694,29,3.0
704,751,4.0
538,112,3.0
23,217,5.0
531,169,3.0
384,795,4.0
569,758,4.0
630,259,4.0
390,10,4.0
20,585,4.0
348,133,4.0
3,320,2.0
100,355,5.0
690,320,5.0
793,310,2.0
43,396,1.0
462,101,5.0
888,882,5.0
593,1069,3.0
915,408,5.0
83,13,1.0
907,211,3.0
494,982,3.0
689,488,5.0
543,256,5.0
907,65,3.0
210,51,1.0
437,1054,3.0
503,335,5.0
264,302,5.0
650,1383,1.0
484,427,2.0
101,140,4.0
52,635,4.0
110,52,4.0
226,283,5.0
504,214,3.0
831,401,4.0
437,150,2.0
369,456,4.0
434,476,3.0
156,148,3.0
46,124,2.0
118,328,4.0
696,203,4.0
532,91,5.0
802,877,4.0
15,160,4.0
242,268,3.0
439,876,2.0
58,144,3.0
631,347,3.0
180,77,2.0
501,318,4.0
343,364,5.0
71,413,4.0
612,360,4.0
70,817,3.0
763,161,4.0
202,544,5.0
628,216,3.0
224,291,3.0
556,992,4.0
579,604,3.0
462,201,3.0
363,556,5.0
210,302,3.0
551,17,3.0
87,926,3.0
421,456,3.0
747,93,3.0
706,527,1.0
286,376,1.0
109,60,3.0
118,73,4.0
43,746,4.0
184,411,5.0
35,497,1.0
867,939,4.0
409,936,5.0
2,179,5.0
61,389,4.0
17,526,3.0
472,665,5.0
285,148,4.0
402,801,3.0
98,79,3.0
379,22,3.0
834,88,3.0
752,291,3.0
565,238,5.0
85,76,3.0
674,65,3.0
17,58,4.0
670,630,4.0
382,832,3.0
127,652,3.0
205,1067,4.0
341,782,4.0
802,205,4.0
131,99,5.0
126,503,1.0
102,571,4.0
864,1036,1.0
703,157,4.0
706,338,2.0
85,254,4.0
81,247,4.0
499,456,4.0
254,50,5.0
185,357,5.0
446,694,5.0
517,23,3.0
528,529,2.0
20,364,5.0
617,575,3.0
835,307,2.0
570,93,4.0
531,923,5.0
790,359,5.0
292,568,3.0
442,1019,5.0
181,895,4.0
565,623,4.0
608,340,4.0
674,502,3.0
771,644,1.0
166,209,5.0
105,299,2.0
272,66,4.0
427,5,4.0
519,207,4.0
648,544,4.0
387,530,3.0
202,725,3.0
366,7,5.0
442,740,3.0
394,746,4.0
196,652,5.0
325,329,4.0
377,112,1.0
487,216,5.0
864,399,5.0
224,633,3.0
514,195,3.0
334,1243,2.0
70,1112,2.0
690,1351,3.0
67,46,4.0
543,1182,4.0
701,365,5.0
670,335,4.0
920,84,3.0
930,381,5.0
401,336,2.0
890,530,1.0
375,949,2.0
207,670,3.0
708,455,3.0
68,305,3.0
696,125,3.0
465,461,2.0
887,1355,3.0
728,403,4.0
98,309,4.0
359,12,4.0
121,546,3.0
907,577,2.0
165,458,4.0
102,101,4.0
417,504,2.0
372,801,4.0
26,156,2.0
333,33,4.0
626,502,4.0
603,867,4.0
367,736,4.0
263,501,3.0
657,151,3.0
348,1045,4.0
391,862,4.0
480,807,4.0
348,460,5.0
893,501,4.0
35,960,4.0
29,242,5.0
325,81,4.0
158,290,5.0
114,550,4.0
28,534,5.0
341,734,2.0
678,433,4.0
584,44,5.0
58,707,4.0
867,205,3.0
394,971,2.0
749,652,4.0
927,546,4.0
65,656,4.0
567,1115,4.0
25,350,5.0
546,291,2.0
180,725,5.0
374,900,3.0
387,554,4.0
769,145,4.0
476,321,5.0
797,417,4.0
285,37,3.0
47,206,3.0
431,532,4.0
499,695,3.0
202,232,3.0
121,183,4.0
131,502,5.0
835,309,2.0
633,157,3.0
617,693,5.0
546,676,5.0
38,168,5.0
458,60,2.0
640,187,2.0
854,335,3.0
871,1136,3.0
536,415,3.0
139,174,5.0
664,347,3.0
226,394,5.0
759,623,3.0
442,586,4.0
406,112,4.0
321,1416,4.0
348,58,3.0
842,503,5.0
342,468,2.0
81,677,4.0
880,1448,5.0
684,239,5.0
3,88,5.0
477,217,4.0
111,283,1.0
682,337,1.0
339,226,4.0
136,656,3.0
9,24,4.0
179,140,3.0
282,466,5.0
463,12,5.0
727,144,2.0
352,71,4.0
819,480,3.0
504,21,3.0
151,208,3.0
797,5,4.0
631,299,5.0
485,1015,2.0
113,278,3.0
218,956,3.0
393,213,3.0
620,73,4.0
68,550,3.0
906,657,3.0
734,351,5.0
679,732,5.0
546,121,5.0
447,52,3.0
805,1189,2.0
384,134,4.0
467,859,4.0
41,361,5.0
912,116,3.0
442,238,4.0
720,399,3.0
657,433,4.0
263,72,2.0
80,239,4.0
72,226,3.0
791,56,3.0
927,920,4.0
356,51,3.0
596,242,4.0
70,332,2.0
802,9,4.0
169,120,4.0
935,443,2.0
496,381,3.0
489,529,2.0
52,374,4.0
907,895,3.0
309,372,4.0
151,1063,5.0
203,72,3.0
612,325,4.0
11,665,5.0
652,140,4.0
23,485,4.0
325,88,4.0
935,1196,4.0
711,670,3.0
18,502,5.0
847,980,3.0
669,209,3.0
53,431,5.0
332,24,3.0
309,79,4.0
516,660,4.0
661,352,3.0
428,367,5.0
797,692,3.0
498,136,3.0
35,769,1.0
213,10,4.0
75,981,3.0
339,714,3.0
58,440,3.0
867,242,3.0
35,1170,1.0
489,56,1.0
131,102,5.0
530,56,4.0
378,333,4.0
440,157,5.0
482,888,5.0
317,356,4.0
35,925,1.0
70,961,3.0
633,212,4.0
650,210,3.0
99,175,4.0
802,480,2.0
377,613,3.0
184,942,5.0
750,31,4.0
476,471,4.0
467,856,4.0
701,719,5.0
430,78,5.0
771,452,4.0
683,157,5.0
446,835,2.0
831,599,4.0
428,849,1.0
402,1203,1.0
784,495,3.0
862,280,5.0
35,736,1.0
531,240,2.0
686,274,5.0
24,841,1.0
390,161,4.0
542,915,4.0
311,135,4.0
270,695,4.0
862,476,4.0
58,655,3.0
661,96,3.0
572,365,4.0
428,195,4.0
35,1420,1.0
333,357,4.0
791,113,3.0
120,306,2.0
752,261,4.0
908,182,4.0
690,763,4.0
720,740,3.0
333,221,4.0
58,1192,2.0
864,337,2.0
669,359,5.0
778,73,4.0
54,764,3.0
885,682,3.0
8,299,5.0
790,25,4.0
534,41,2.0
644,33,4.0
804,531,4.0
9,561,5.0
453,307,5.0
291,140,4.0
318,971,5.0
179,17,1.0
773,176,5.0
570,352,1.0
75,1139,4.0
35,1085,1.0
587,247,4.0
359,89,4.0
752,93,5.0
613,809,3.0
576,226,5.0
244,404,3.0
19,746,2.0
845,895,3.0
153,215,3.0
384,238,5.0
925,186,4.0
648,112,4.0
633,37,4.0
603,6,3.0
161,647,3.0
119,24,4.0
365,1,5.0
11,307,5.0
928,189,5.0
720,604,2.0
805,375,2.0
905,936,2.0
447,660,3.0
463,179,5.0
72,1354,3.0
37,594,3.0
301,103,4.0
650,306,2.0
670,357,5.0
229,1,5.0
95,6,4.0
301,774,4.0
90,808,5.0
71,211,4.0
879,52,4.0
618,404,4.0
22,337,4.0
643,673,5.0
491,433,4.0
131,291,4.0
366,695,4.0
421,1028,3.0
661,170,4.0
97,106,1.0
790,66,4.0
285,317,3.0
884,320,5.0
747,156,4.0
110,717,3.0
138,669,5.0
446,1034,5.0
897,141,3.0
8,405,3.0
534,146,3.0
11,136,3.0
504,482,5.0
404,808,3.0
437,506,3.0
815,873,3.0
225,144,3.0
896,474,4.0
426,364,4.0
105,878,1.0
743,170,4.0
539,1257,2.0
226,114,5.0
773,89,4.0
265,133,5.0
358,1106,2.0
35,930,1.0
376,311,4.0
440,95,4.0
864,121,3.0
409,52,5.0
26,628,1.0
461,767,3.0
696,877,3.0
412,157,4.0
431,83,4.0
90,24,4.0
382,340,4.0
494,690,5.0
129,287,2.0
752,118,5.0
546,253,5.0
409,590,5.0
878,501,4.0
396,200,4.0
440,693,5.0
665,754,4.0
67,320,5.0
156,355,4.0
634,445,3.0
351,209,3.0
741,156,4.0
674,846,1.0
265,1069,4.0
465,400,3.0
476,573,3.0
737,376,2.0
375,307,3.0
374,945,1.0
622,3,5.0
646,121,3.0
428,269,4.0
693,969,4.0
375,58,4.0
63,1096,4.0
739,345,5.0
546,408,5.0
165,101,4.0
644,324,2.0
384,174,5.0
543,181,3.0
116,652,5.0
720,1011,2.0
402,168,5.0
387,84,4.0
504,47,4.0
308,294,3.0
781,1023,3.0
660,365,4.0
387,378,4.0
205,576,3.0
409,239,5.0
15,971,3.0
38,391,4.0
341,368,3.0
894,373,4.0
401,445,4.0
631,629,4.0
58,601,4.0
790,64,2.0
137,91,5.0
247,148,4.0
429,1023,2.0
37,247,5.0
192,98,3.0
373,52,5.0
894,172,4.0
646,14,2.0
821,1023,2.0
492,144,1.0
791,217,4.0
768,694,3.0
778,265,2.0
748,247,4.0
875,364,4.0
439,30,1.0
313,81,2.0
35,1146,1.0
341,758,3.0
11,404,5.0
632,305,1.0
880,665,5.0
776,340,4.0
705,983,5.0
226,403,4.0
55,474,5.0
534,21,3.0
803,174,4.0
34,360,4.0
15,22,5.0
592,72,4.0
558,367,4.0
655,599,5.0
35,1093,1.0
880,662,4.0
650,487,3.0
392,105,5.0
37,194,3.0
319,431,4.0
90,697,5.0
375,874,3.0
483,116,3.0
242,858,2.0
63,326,5.0
483,814,1.0
159,794,4.0
674,573,4.0
397,767,4.0
110,14,1.0
549,647,3.0
37,794,4.0
793,1029,4.0
446,52,4.0
457,260,3.0
138,549,4.0
556,50,5.0
549,899,3.0
782,231,3.0
554,297,3.0
576,106,5.0
661,660,4.0
466,7,5.0
708,102,2.0
890,120,3.0
15,647,3.0
116,839,5.0
32,82,2.0
421,698,3.0
126,93,4.0
75,802,4.0
183,225,3.0
823,1259,3.0
58,1339,1.0
22,914,4.0
850,950,2.0
384,982,4.0
431,590,5.0
880,509,3.0
620,267,4.0
295,49,4.0
63,660,5.0
607,697,3.0
793,150,4.0
448,849,2.0
650,1107,3.0
696,465,5.0
54,118,5.0
706,433,4.0
494,356,2.0
47,329,4.0
600,52,5.0
757,239,4.0
352,882,4.0
138,474,4.0
810,456,4.0
248,347,4.0
862,221,5.0
117,408,5.0
479,211,2.0
100,91,4.0
86,52,4.0
175,416,1.0
129,816,5.0
54,947,3.0
402,1109,2.0
364,1063,5.0
70,54,2.0
23,692,4.0
649,164,1.0
556,1026,3.0
618,552,4.0
161,23,3.0
167,511,2.0
687,614,4.0
597,1167,4.0
110,197,3.0
592,85,3.0
892,502,4.0
71,357,5.0
786,4,5.0
674,862,4.0
50,175,4.0
18,179,4.0
606,1181,3.0
893,77,5.0
694,209,2.0
52,547,4.0
404,319,3.0
410,568,5.0
447,247,4.0
690,53,5.0
402,484,1.0
880,640,5.0
412,476,4.0
765,209,2.0
504,334,4.0
379,146,3.0
6,693,3.0
442,217,5.0
369,155,3.0
851,699,3.0
44,1319,5.0
153,389,4.0
353,475,2.0
820,426,3.0
30,163,4.0
313,1363,2.0
837,307,5.0
388,612,4.0
912,668,3.0
100,828,3.0
24,1179,4.0
313,235,3.0
151,693,5.0
871,676,1.0
871,95,3.0
117,568,2.0
867,203,3.0
129,157,5.0
426,233,3.0
751,325,2.0
98,656,3.0
491,363,3.0
41,0,4.0
402,1610,1.0
41,517,3.0
369,356,4.0
434,958,3.0
131,120,3.0
414,801,4.0
534,899,1.0
887,258,5.0
428,608,5.0
63,618,5.0
602,740,4.0
530,239,5.0
330,157,1.0
118,942,5.0
181,389,3.0
114,910,5.0
402,1337,1.0
483,1229,1.0
489,799,1.0
942,209,4.0
175,0,3.0
911,942,4.0
479,83,3.0
702,147,4.0
463,65,4.0
202,136,4.0
835,211,2.0
492,629,5.0
602,557,4.0
51,657,4.0
289,706,1.0
145,356,4.0
536,177,3.0
797,413,4.0
736,357,2.0
138,374,4.0
742,302,3.0
176,476,4.0
534,68,3.0
658,309,4.0
558,285,4.0
65,587,4.0
264,417,3.0
867,208,3.0
769,196,2.0
90,337,5.0
911,1107,4.0
12,57,5.0
56,156,5.0
491,229,3.0
84,120,4.0
868,863,3.0
118,103,4.0
467,73,4.0
899,742,5.0
2,347,3.0
869,822,5.0
875,926,3.0
428,118,3.0
356,371,4.0
402,1278,1.0
334,213,4.0
431,368,4.0
467,509,5.0
442,1083,5.0
628,783,4.0
255,357,5.0
687,158,4.0
13,82,4.0
536,56,4.0
569,85,3.0
153,198,3.0
608,110,3.0
147,136,2.0
365,408,4.0
110,112,4.0
633,746,4.0
96,623,3.0
650,1630,3.0
104,240,5.0
23,199,4.0
862,122,3.0
692,256,2.0
208,112,5.0
387,324,1.0
21,1089,3.0
442,548,3.0
887,1049,3.0
459,157,4.0
596,254,4.0
341,1126,3.0
893,1206,4.0
22,796,2.0
178,365,4.0
434,547,3.0
890,552,5.0
409,143,5.0
496,347,3.0
501,471,4.0
920,704,4.0
52,726,2.0
98,98,4.0
237,347,4.0
663,49,5.0
467,888,5.0
347,196,4.0
98,238,4.0
41,900,2.0
333,328,3.0
119,29,4.0
461,1123,4.0
650,656,3.0
343,516,5.0
576,130,5.0
469,95,4.0
837,366,4.0
829,56,5.0
493,347,2.0
111,414,2.0
863,232,1.0
462,420,4.0
390,112,5.0
461,289,4.0
752,763,3.0
882,133,4.0
864,169,5.0
369,623,4.0
313,369,3.0
80,511,3.0
285,56,5.0
111,181,4.0
839,1257,4.0
690,537,3.0
848,26,5.0
391,732,2.0
70,29,2.0
739,454,4.0
387,200,3.0
428,706,3.0
102,273,5.0
428,361,4.0
114,345,4.0
920,471,4.0
387,557,4.0
372,256,5.0
83,500,5.0
75,10,5.0
720,403,4.0
878,26,4.0
439,10,2.0
15,769,2.0
421,216,4.0
728,719,5.0
270,873,4.0
204,173,3.0
464,571,3.0
356,24,5.0
41,6,3.0
446,544,4.0
72,707,3.0
650,649,3.0
534,109,2.0
742,78,5.0
311,814,1.0
38,297,5.0
701,165,3.0
814,57,5.0
880,349,4.0
467,87,3.0
75,459,3.0
768,161,3.0
753,117,4.0
93,1089,3.0
637,54,3.0
516,298,4.0
742,146,4.0
627,172,3.0
145,24,4.0
102,1127,3.0
696,250,5.0
152,269,4.0
569,53,5.0
485,280,4.0
263,541,5.0
307,818,3.0
718,120,4.0
444,512,5.0
696,260,4.0
95,108,4.0
428,1261,3.0
99,297,5.0
19,821,3.0
233,523,2.0
658,189,5.0
450,368,4.0
746,175,3.0
70,351,4.0
96,173,3.0
736,317,3.0
14,1134,1.0
890,518,5.0
375,256,4.0
650,1497,2.0
76,886,3.0
17,431,5.0
68,638,3.0
175,1027,2.0
164,1098,3.0
745,888,1.0
858,325,3.0
72,622,4.0
390,282,2.0
10,574,4.0
661,750,4.0
568,68,4.0
445,620,4.0
887,389,5.0
128,108,5.0
95,360,1.0
153,89,5.0
637,382,3.0
688,326,2.0
558,114,3.0
635,543,4.0
793,1205,3.0
118,145,5.0
752,632,4.0
25,215,1.0
120,577,3.0
319,235,4.0
402,561,2.0
176,417,2.0
864,931,2.0
494,130,5.0
28,456,3.0
342,192,3.0
742,834,1.0
914,101,5.0
670,1281,5.0
528,195,4.0
531,58,3.0
369,556,3.0
864,629,5.0
847,57,4.0
183,740,2.0
607,636,4.0
126,157,5.0
479,936,5.0
489,561,5.0
98,336,3.0
660,104,3.0
930,443,4.0
17,174,4.0
611,250,3.0
75,347,4.0
62,177,4.0
192,261,3.0
512,246,3.0
314,356,5.0
881,175,5.0
452,1120,5.0
59,34,5.0
123,365,3.0
720,142,2.0
581,77,3.0
556,329,4.0
696,1180,5.0
404,126,2.0
505,538,4.0
180,1227,5.0
845,1181,3.0
918,427,4.0
339,956,3.0
158,327,5.0
58,608,3.0
88,496,5.0
333,738,3.0
78,172,4.0
301,1018,4.0
15,25,2.0
613,84,3.0
23,57,5.0
453,900,4.0
650,599,4.0
708,529,5.0
889,563,2.0
437,79,3.0
646,1113,1.0
793,360,3.0
71,256,4.0
409,362,4.0
819,76,2.0
650,58,4.0
58,437,2.0
151,451,4.0
685,629,3.0
371,60,5.0
142,491,4.0
56,321,5.0
530,241,3.0
704,137,4.0
912,570,1.0
450,213,3.0
614,34,3.0
491,437,2.0
413,110,3.0
341,336,4.0
38,253,3.0
694,24,3.0
696,491,4.0
202,406,1.0
73,216,5.0
791,49,5.0
626,117,3.0
864,403,2.0
223,371,5.0
460,153,4.0
13,586,3.0
82,181,2.0
883,65,3.0
125,888,1.0
742,809,4.0
75,692,2.0
542,913,2.0
435,445,5.0
176,249,2.0
63,247,5.0
17,900,2.0
30,585,3.0
26,618,4.0
708,923,3.0
335,861,5.0
633,114,5.0
868,264,3.0
596,53,3.0
64,623,4.0
746,346,4.0
450,22,3.0
308,273,4.0
3,434,4.0
699,652,1.0
24,194,3.0
207,226,3.0
779,179,4.0
37,808,3.0
463,338,5.0
587,1016,4.0
169,552,4.0
456,936,4.0
39,114,4.0
793,163,1.0
641,25,4.0
376,908,4.0
593,230,4.0
534,687,3.0
608,431,4.0
650,1398,3.0
845,893,2.0
70,282,1.0
498,99,5.0
939,502,4.0
914,360,3.0
765,82,2.0
440,10,3.0
622,705,2.0
927,147,4.0
21,1066,2.0
15,238,5.0
558,61,1.0
52,517,5.0
262,671,2.0
102,1338,3.0
295,908,4.0
404,619,4.0
864,895,2.0
628,647,4.0
404,440,4.0
138,9,5.0
122,115,3.0
58,158,3.0
90,392,4.0
90,284,5.0
137,316,5.0
205,208,3.0
797,614,4.0
129,987,4.0
395,516,3.0
21,77,4.0
28,500,5.0
845,1447,3.0
194,413,4.0
91,479,4.0
913,231,3.0
931,261,3.0
534,98,2.0
650,1354,2.0
309,518,4.0
38,141,3.0
646,166,4.0
122,189,3.0
711,200,5.0
81,99,5.0
317,185,3.0
141,28,3.0
11,209,4.0
248,1090,4.0
650,1211,4.0
539,150,4.0
306,48,5.0
536,983,2.0
470,216,4.0
550,340,4.0
704,156,4.0
742,1234,2.0
676,347,3.0
577,1002,3.0
925,288,4.0
283,669,5.0
333,649,5.0
933,338,2.0
875,164,4.0
628,618,5.0
596,200,4.0
669,94,4.0
644,437,2.0
664,502,5.0
192,275,4.0
532,449,5.0
471,528,4.0
611,359,5.0
674,309,5.0
867,505,4.0
404,390,4.0
826,278,1.0
450,474,3.0
171,175,2.0
377,660,4.0
748,52,5.0
23,1245,4.0
754,83,2.0
17,794,3.0
607,939,4.0
765,180,5.0
103,538,4.0
33,209,5.0
885,101,4.0
585,233,5.0
713,851,3.0
254,597,3.0
417,1341,4.0
836,647,4.0
906,57,4.0
358,211,3.0
859,554,1.0
542,101,4.0
893,151,2.0
450,1360,3.0
780,608,4.0
62,564,2.0
875,656,4.0
254,584,5.0
18,87,4.0
428,239,5.0
364,877,4.0
402,55,3.0
462,758,4.0
463,25,4.0
404,549,3.0
119,56,3.0
847,393,1.0
189,404,4.0
127,120,3.0
28,514,3.0
504,258,4.0
310,247,3.0
377,285,3.0
837,549,4.0
340,1114,3.0
26,366,3.0
752,239,5.0
63,506,3.0
876,50,3.0
523,1092,4.0
68,427,4.0
222,534,4.0
162,677,4.0
402,61,5.0
295,235,4.0
341,476,3.0
311,732,3.0
739,49,5.0
633,676,3.0
39,474,4.0
875,227,3.0
434,23,2.0
927,567,4.0
790,342,3.0
618,233,5.0
819,618,4.0
76,530,2.0
920,293,4.0
521,1465,5.0
110,357,5.0
80,326,5.0
516,1009,4.0
99,124,4.0
523,115,5.0
458,141,4.0
38,589,4.0
10,297,4.0
80,5,5.0
17,360,1.0
90,192,1.0
494,21,3.0
52,188,4.0
685,475,2.0
505,76,2.0
71,355,5.0
77,229,4.0
284,342,3.0
554,731,3.0
862,79,4.0
9,58,4.0
111,284,2.0
777,99,1.0
20,758,3.0
548,78,5.0
752,382,4.0
650,1534,3.0
369,216,4.0
54,47,5.0
646,320,3.0
158,474,3.0
251,681,1.0
144,220,4.0
58,578,1.0
646,342,4.0
208,356,2.0
331,357,5.0
409,49,5.0
584,309,4.0
644,425,3.0
694,671,4.0
158,305,2.0
921,694,4.0
713,370,1.0
878,1213,2.0
342,676,1.0
65,29,4.0
860,48,2.0
442,289,4.0
462,161,4.0
95,836,1.0
622,275,5.0
404,649,5.0
58,297,5.0
263,331,2.0
618,877,4.0
439,360,1.0
129,5,5.0
133,177,3.0
558,931,4.0
233,140,5.0
70,120,3.0
6,101,5.0
524,52,3.0
778,839,4.0
804,8,5.0
823,188,3.0
90,1179,3.0
534,254,4.0
928,417,3.0
37,302,4.0
196,72,4.0
875,124,4.0
25,23,5.0
347,656,4.0
119,799,3.0
625,22,4.0
549,350,2.0
886,175,3.0
35,117,2.0
54,423,5.0
622,209,5.0
501,732,1.0
126,960,4.0
110,156,3.0
523,253,4.0
907,338,4.0
120,489,4.0
72,96,4.0
226,853,3.0
856,36,5.0
674,459,2.0
498,632,3.0
465,665,5.0
884,84,3.0
369,1347,4.0
702,253,2.0
584,496,5.0
797,91,5.0
631,185,5.0
9,730,4.0
68,227,2.0
