138,401,4.0
576,424,5.0
71,155,4.0
749,156,4.0
532,607,4.0
77,215,3.0
793,1365,4.0
531,665,3.0
785,860,4.0
566,280,3.0
569,820,4.0
68,142,2.0
850,95,2.0
366,182,5.0
2,613,5.0
912,52,4.0
576,465,4.0
782,113,4.0
763,17,4.0
75,291,2.0
379,513,4.0
72,166,3.0
578,694,4.0
546,358,5.0
556,142,1.0
898,293,4.0
875,317,4.0
742,191,5.0
752,389,5.0
912,229,4.0
528,664,3.0
559,102,5.0
501,543,3.0
119,53,2.0
481,275,5.0
838,98,4.0
528,433,4.0
660,140,4.0
569,6,5.0
483,256,5.0
446,53,4.0
908,683,3.0
631,693,4.0
776,52,5.0
599,60,5.0
668,1101,3.0
797,29,4.0
35,1103,1.0
837,428,5.0
768,110,3.0
37,292,5.0
186,492,3.0
140,694,4.0
90,573,3.0
54,13,3.0
346,1114,3.0
685,1191,2.0
375,91,4.0
231,347,3.0
444,695,5.0
353,822,4.0
4,261,4.0
14,204,3.0
52,241,4.0
501,561,5.0
790,217,5.0
911,342,2.0
831,496,4.0
105,1114,3.0
348,319,4.0
622,145,5.0
300,745,3.0
185,336,2.0
471,146,1.0
224,240,4.0
396,681,3.0
648,227,4.0
451,719,4.0
523,905,4.0
24,423,4.0
467,936,4.0
768,1177,4.0
238,719,5.0
916,346,2.0
42,184,4.0
40,184,5.0
864,458,3.0
100,1056,5.0
67,433,3.0
465,781,4.0
45,456,3.0
497,104,4.0
393,660,5.0
26,353,3.0
238,306,3.0
578,21,4.0
333,1100,1.0
577,1,3.0
655,431,4.0
348,390,3.0
579,329,2.0
728,57,4.0
80,441,5.0
674,427,4.0
126,24,4.0
862,456,4.0
828,60,4.0
534,1257,1.0
528,299,3.0
558,363,2.0
847,321,4.0
99,695,4.0
61,906,3.0
227,359,3.0
904,652,3.0
448,364,3.0
538,112,3.0
169,178,1.0
374,693,4.0
782,359,4.0
33,12,5.0
539,150,4.0
167,452,3.0
506,751,4.0
516,200,4.0
39,251,4.0
58,597,4.0
369,1171,3.0
835,88,3.0
468,225,5.0
498,896,4.0
428,827,4.0
226,115,5.0
384,174,5.0
327,139,4.0
439,855,2.0
413,675,3.0
242,141,2.0
835,293,2.0
631,118,4.0
18,357,5.0
617,291,3.0
137,329,5.0
366,1272,1.0
226,703,5.0
65,849,3.0
523,1315,5.0
38,52,3.0
100,669,4.0
394,77,3.0
817,289,4.0
205,131,4.0
434,297,5.0
778,1121,3.0
278,357,3.0
682,239,5.0
41,200,5.0
254,71,5.0
551,176,3.0
41,356,4.0
504,77,4.0
576,293,5.0
782,1068,3.0
30,112,5.0
920,88,3.0
862,310,3.0
638,1166,4.0
39,297,5.0
167,86,3.0
265,1069,4.0
347,514,2.0
875,530,3.0
7,647,4.0
750,663,3.0
890,555,3.0
853,511,4.0
89,693,4.0
22,913,4.0
790,8,5.0
660,267,3.0
708,440,4.0
138,707,4.0
226,50,4.0
325,309,3.0
719,245,4.0
413,150,3.0
384,533,5.0
808,888,4.0
2,6,3.0
712,458,3.0
127,846,4.0
214,496,5.0
422,891,3.0
26,75,3.0
409,143,5.0
387,557,4.0
665,730,4.0
911,767,3.0
769,618,2.0
396,251,2.0
117,112,5.0
532,70,4.0
285,347,4.0
534,622,3.0
578,622,2.0
662,122,3.0
239,40,4.0
776,668,4.0
97,270,5.0
743,236,4.0
847,246,2.0
654,590,4.0
784,437,3.0
516,298,4.0
779,456,4.0
12,709,3.0
654,354,4.0
491,778,4.0
558,221,2.0
343,60,5.0
384,1026,3.0
887,62,4.0
369,1425,2.0
80,117,3.0
471,239,5.0
136,781,3.0
356,613,4.0
431,364,5.0
23,503,5.0
528,795,4.0
500,120,4.0
705,1136,4.0
35,95,2.0
695,491,4.0
695,273,5.0
404,1127,4.0
90,499,4.0
497,960,2.0
484,427,2.0
534,151,1.0
57,103,3.0
41,1047,4.0
11,556,5.0
602,1006,1.0
303,431,3.0
856,329,4.0
530,247,4.0
54,531,4.0
46,204,4.0
430,635,5.0
114,1509,3.0
532,777,2.0
703,118,4.0
96,200,5.0
376,185,4.0
650,1635,3.0
416,63,5.0
363,179,5.0
654,328,1.0
90,14,2.0
354,380,4.0
902,511,4.0
917,66,5.0
735,224,3.0
367,577,5.0
421,777,3.0
869,491,4.0
233,141,5.0
52,405,4.0
90,1019,2.0
826,247,1.0
116,292,3.0
667,719,4.0
507,115,2.0
423,51,3.0
12,54,4.0
455,550,4.0
914,350,2.0
58,1249,3.0
366,596,1.0
506,585,2.0
523,474,5.0
62,278,4.0
772,240,5.0
364,271,4.0
221,612,4.0
54,219,3.0
847,361,4.0
532,367,5.0
72,632,5.0
201,502,5.0
340,674,1.0
402,1333,4.0
608,70,4.0
784,76,3.0
31,476,4.0
928,31,5.0
875,163,3.0
608,423,3.0
790,142,3.0
366,62,4.0
421,251,3.0
501,349,3.0
728,161,4.0
720,203,2.0
19,726,2.0
119,820,3.0
797,669,3.0
318,364,5.0
545,49,5.0
543,397,4.0
407,343,4.0
804,12,4.0
181,364,5.0
452,630,1.0
442,196,4.0
442,218,3.0
341,364,4.0
837,147,5.0
6,240,5.0
864,504,2.0
901,189,3.0
454,583,3.0
311,188,4.0
72,707,3.0
505,31,3.0
453,473,4.0
409,758,4.0
927,191,5.0
831,241,5.0
477,165,3.0
402,532,1.0
706,695,3.0
56,116,3.0
26,513,4.0
369,79,4.0
601,322,4.0
428,193,4.0
538,390,4.0
100,53,1.0
698,95,3.0
543,862,2.0
248,25,4.0
402,342,1.0
162,1076,3.0
644,60,4.0
602,480,4.0
226,257,4.0
153,89,5.0
178,247,3.0
523,221,4.0
701,17,4.0
841,111,3.0
826,602,1.0
609,177,5.0
226,192,4.0
702,296,3.0
785,959,4.0
500,232,2.0
885,550,3.0
862,460,5.0
385,465,4.0
332,236,4.0
655,581,4.0
487,216,5.0
413,1400,3.0
633,211,3.0
650,476,3.0
500,122,4.0
358,137,4.0
912,157,4.0
477,17,4.0
318,476,4.0
116,79,5.0
516,754,4.0
402,1015,2.0
402,1610,1.0
12,536,2.0
786,814,4.0
892,509,4.0
186,53,5.0
39,896,4.0
95,12,3.0
867,648,4.0
696,610,3.0
742,337,4.0
478,302,4.0
348,649,4.0
394,172,2.0
160,339,3.0
70,126,1.0
390,293,4.0
387,877,3.0
649,81,2.0
25,799,3.0
516,753,4.0
393,78,5.0
747,600,4.0
531,802,2.0
862,140,4.0
325,117,2.0
359,89,4.0
8,66,5.0
37,822,4.0
939,39,4.0
489,103,5.0
273,613,4.0
445,891,4.0
154,140,3.0
65,389,5.0
816,139,4.0
47,367,4.0
37,290,4.0
878,357,3.0
30,239,5.0
652,49,4.0
116,565,4.0
623,52,5.0
310,118,3.0
845,502,4.0
248,652,4.0
787,491,5.0
140,103,5.0
37,60,4.0
10,445,2.0
71,1540,3.0
363,556,5.0
622,472,1.0
438,58,4.0
862,96,4.0
257,153,4.0
666,839,4.0
763,22,1.0
483,200,5.0
878,657,3.0
489,403,5.0
457,445,5.0
859,891,2.0
390,10,4.0
192,243,3.0
23,567,4.0
859,1129,2.0
140,497,5.0
466,1265,4.0
928,179,2.0
18,331,4.0
254,34,4.0
497,339,3.0
590,269,4.0
94,118,4.0
22,567,5.0
656,1402,3.0
892,669,4.0
896,102,4.0
542,57,3.0
664,471,5.0
789,60,2.0
463,32,5.0
844,510,1.0
440,669,4.0
70,412,2.0
648,403,4.0
102,200,4.0
25,1279,5.0
136,656,3.0
41,438,3.0
467,862,4.0
442,3,4.0
683,357,5.0
366,219,3.0
556,81,4.0
467,784,3.0
690,256,5.0
880,260,5.0
937,874,1.0
163,144,3.0
633,576,5.0
631,807,3.0
404,567,2.0
63,469,4.0
119,291,3.0
531,479,5.0
131,349,3.0
114,89,5.0
127,631,3.0
778,585,3.0
105,878,1.0
232,1104,3.0
608,244,4.0
98,238,4.0
307,818,3.0
18,68,5.0
635,719,5.0
119,336,4.0
394,494,3.0
72,13,3.0
649,1092,1.0
441,491,5.0
10,1206,3.0
655,173,3.0
885,470,3.0
65,18,3.0
421,342,5.0
70,758,3.0
650,341,3.0
836,144,2.0
459,945,2.0
534,635,3.0
117,504,4.0
114,723,5.0
76,41,3.0
41,547,3.0
867,867,3.0
579,145,3.0
708,36,5.0
103,141,5.0
422,269,2.0
65,161,4.0
17,390,4.0
387,555,3.0
176,115,5.0
767,60,2.0
23,635,4.0
312,296,2.0
682,273,4.0
446,351,4.0
88,180,5.0
661,550,4.0
584,1103,1.0
343,30,4.0
617,575,3.0
582,561,4.0
39,456,4.0
314,356,5.0
288,346,5.0
400,325,4.0
516,19,3.0
790,942,3.0
802,287,3.0
14,552,3.0
703,529,4.0
47,150,3.0
82,251,5.0
421,549,2.0
311,1074,4.0
703,200,5.0
38,50,4.0
369,406,3.0
767,175,3.0
939,267,3.0
881,631,1.0
782,828,4.0
739,60,4.0
394,143,3.0
671,274,3.0
426,233,3.0
17,46,2.0
907,190,3.0
78,758,3.0
396,669,4.0
250,88,5.0
791,479,4.0
371,554,4.0
246,502,5.0
543,771,3.0
770,358,5.0
8,102,3.0
534,34,3.0
889,176,3.0
528,687,5.0
495,180,5.0
402,453,3.0
30,949,3.0
765,589,1.0
97,177,5.0
478,45,5.0
674,926,2.0
804,122,3.0
264,190,2.0
620,25,3.0
150,299,4.0
102,283,4.0
405,394,4.0
660,135,4.0
682,33,4.0
702,65,5.0
884,26,4.0
530,8,2.0
501,342,4.0
65,315,4.0
531,89,4.0
58,347,3.0
696,1088,3.0
752,565,4.0
927,423,4.0
369,468,2.0
63,1478,4.0
19,264,3.0
379,34,3.0
845,333,3.0
226,818,3.0
778,206,3.0
809,502,3.0
660,531,3.0
369,389,4.0
621,89,5.0
802,11,4.0
11,935,2.0
867,100,4.0
14,1134,1.0
169,261,4.0
348,78,4.0
389,36,4.0
630,588,5.0
797,174,5.0
750,938,3.0
105,413,3.0
720,1217,3.0
875,427,4.0
408,862,4.0
837,366,4.0
501,156,5.0
149,34,3.0
842,321,5.0
321,12,3.0
76,40,2.0
427,491,3.0
369,714,3.0
95,355,1.0
11,761,5.0
941,585,2.0
421,1243,2.0
700,130,3.0
143,6,3.0
285,389,4.0
483,652,4.0
387,1194,3.0
99,306,3.0
333,152,5.0
601,704,1.0
782,474,3.0
539,79,4.0
439,876,2.0
37,359,5.0
17,561,5.0
394,313,3.0
25,361,2.0
369,144,3.0
153,76,3.0
402,567,2.0
484,209,3.0
51,209,4.0
482,275,3.0
468,380,4.0
192,269,4.0
536,829,3.0
752,965,5.0
27,86,4.0
162,157,3.0
837,360,4.0
131,253,5.0
16,571,5.0
388,638,5.0
808,172,4.0
511,133,5.0
387,257,3.0
670,161,5.0
752,661,5.0
626,280,4.0
396,200,4.0
214,858,4.0
702,242,4.0
779,57,5.0
402,134,1.0
341,1010,2.0
405,125,4.0
467,657,5.0
8,82,2.0
703,26,4.0
556,262,3.0
91,498,5.0
893,258,3.0
339,502,5.0
46,511,3.0
448,510,3.0
556,1184,3.0
387,748,4.0
60,26,4.0
90,726,3.0
210,388,1.0
515,652,5.0
413,30,4.0
466,443,5.0
9,91,4.0
23,288,5.0
449,72,4.0
467,770,4.0
24,135,4.0
508,157,3.0
129,247,4.0
184,571,5.0
775,57,5.0
388,390,4.0
235,436,5.0
99,24,2.0
82,49,5.0
735,577,3.0
133,25,4.0
596,212,1.0
402,581,1.0
527,175,4.0
90,46,4.0
118,557,4.0
206,239,5.0
790,221,5.0
901,153,2.0
311,138,3.0
295,965,4.0
891,1175,3.0
229,1069,3.0
767,681,4.0
158,0,5.0
527,807,3.0
603,367,1.0
75,846,3.0
210,861,3.0
205,474,3.0
70,253,3.0
342,285,2.0
907,515,3.0
39,185,5.0
646,1113,1.0
542,1535,3.0
892,427,4.0
42,31,4.0
23,673,4.0
85,652,2.0
793,887,3.0
20,117,4.0
381,261,4.0
12,272,5.0
215,95,4.0
914,613,3.0
735,647,3.0
706,25,4.0
875,124,4.0
205,26,5.0
202,241,5.0
559,273,5.0
600,321,4.0
765,116,2.0
719,85,3.0
396,629,4.0
624,420,5.0
145,72,4.0
931,329,4.0
624,751,5.0
387,97,3.0
72,1269,3.0
199,376,1.0
41,588,3.0
835,777,2.0
498,57,5.0
37,6,4.0
517,83,3.0
488,12,5.0
540,526,4.0
785,115,5.0
244,851,4.0
668,452,1.0
19,1026,4.0
711,427,3.0
505,721,3.0
401,452,5.0
397,618,5.0
13,363,4.0
416,777,4.0
348,86,2.0
16,982,4.0
758,542,2.0
447,452,3.0
304,56,5.0
784,355,3.0
108,185,3.0
657,1018,4.0
847,822,3.0
601,400,3.0
442,1213,3.0
405,356,4.0
367,141,5.0
96,122,2.0
110,112,4.0
927,221,5.0
893,531,2.0
884,549,1.0
182,101,5.0
310,110,5.0
335,209,4.0
780,860,5.0
744,417,3.0
703,1276,3.0
64,103,3.0
38,428,4.0
643,888,4.0
58,641,1.0
186,49,3.0
496,652,4.0
609,131,4.0
837,480,4.0
90,475,5.0
918,267,3.0
377,1120,5.0
499,1143,5.0
22,88,4.0
533,652,2.0
325,973,4.0
777,371,3.0
309,335,3.0
248,12,3.0
617,482,4.0
35,512,2.0
491,22,4.0
915,240,5.0
742,1182,3.0
377,235,3.0
103,151,4.0
6,693,3.0
835,89,3.0
887,7,4.0
616,622,5.0
715,523,3.0
556,163,1.0
611,294,3.0
125,423,5.0
685,647,4.0
111,367,3.0
871,434,3.0
237,347,4.0
54,366,4.0
176,538,5.0
505,154,4.0
654,31,4.0
77,53,4.0
736,357,2.0
674,460,2.0
248,254,5.0
601,656,3.0
706,17,3.0
20,231,2.0
772,740,3.0
883,22,4.0
58,338,1.0
790,758,3.0
847,243,3.0
844,525,3.0
402,1339,1.0
871,24,3.0
487,249,4.0
467,884,3.0
58,356,5.0
23,342,4.0
805,10,5.0
23,611,4.0
630,530,3.0
685,571,3.0
875,179,4.0
375,864,1.0
507,98,2.0
369,203,3.0
450,81,4.0
65,665,3.0
907,556,3.0
831,488,5.0
118,814,1.0
900,280,3.0
577,206,3.0
781,519,4.0
52,160,5.0
41,170,3.0
601,647,4.0
856,175,4.0
823,199,3.0
310,479,2.0
377,283,1.0
696,250,5.0
865,217,5.0
295,595,5.0
216,491,4.0
782,103,1.0
507,395,4.0
205,1009,2.0
620,409,3.0
894,707,4.0
649,226,3.0
48,60,4.0
576,762,4.0
558,61,1.0
519,103,3.0
83,824,3.0
105,321,3.0
11,136,3.0
884,544,4.0
434,856,5.0
261,209,2.0
878,100,3.0
195,4,4.0
516,209,2.0
224,93,2.0
167,189,3.0
940,56,2.0
353,1288,4.0
608,198,2.0
550,151,3.0
406,623,4.0
532,118,5.0
487,1162,4.0
511,11,5.0
129,96,4.0
454,160,3.0
835,215,3.0
264,201,5.0
750,415,2.0
387,99,5.0
731,48,3.0
534,479,4.0
100,367,4.0
23,276,3.0
464,31,4.0
332,289,4.0
854,652,4.0
85,399,3.0
650,856,3.0
67,602,2.0
137,367,4.0
915,252,1.0
611,221,4.0
648,95,3.0
310,105,5.0
491,146,3.0
118,382,4.0
598,753,4.0
349,43,5.0
893,390,3.0
475,339,3.0
769,368,2.0
353,103,4.0
444,355,3.0
802,122,3.0
158,380,5.0
366,492,1.0
77,95,3.0
325,385,3.0
119,373,4.0
880,191,2.0
654,135,2.0
22,58,4.0
637,592,4.0
649,80,2.0
325,808,4.0
542,767,4.0
884,93,2.0
467,600,3.0
639,538,3.0
633,1062,2.0
219,131,3.0
90,834,3.0
341,672,5.0
37,406,4.0
309,347,5.0
837,297,5.0
841,407,4.0
430,884,5.0
402,967,1.0
264,164,3.0
934,357,5.0
898,98,2.0
179,318,4.0
103,211,4.0
375,100,4.0
490,124,5.0
453,3,5.0
851,699,3.0
686,60,5.0
205,55,4.0
428,217,4.0
678,339,3.0
3,9,4.0
387,144,2.0
934,1002,4.0
333,8,3.0
366,502,1.0
175,61,5.0
803,357,5.0
508,235,5.0
114,454,4.0
848,389,5.0
117,1225,5.0
837,978,3.0
759,229,4.0
38,247,5.0
703,88,4.0
782,256,5.0
409,842,5.0
845,298,4.0
923,665,4.0
485,175,4.0
87,231,4.0
727,209,4.0
579,249,5.0
741,100,4.0
392,968,2.0
661,377,3.0
37,695,4.0
104,649,5.0
536,633,3.0
603,913,1.0
68,130,4.0
791,22,4.0
65,100,3.0
3,320,2.0
181,161,5.0
826,558,2.0
400,117,4.0
41,1014,4.0
428,543,2.0
462,1343,5.0
318,413,4.0
332,53,2.0
800,523,2.0
359,269,4.0
893,204,3.0
76,748,4.0
140,43,5.0
199,744,5.0
875,162,3.0
670,446,1.0
396,374,3.0
226,394,5.0
845,955,4.0
658,740,3.0
898,320,4.0
421,94,4.0
18,65,4.0
446,339,2.0
67,776,2.0
6,499,4.0
878,542,1.0
405,373,4.0
461,257,4.0
114,53,3.0
38,471,5.0
454,94,4.0
431,393,3.0
142,815,3.0
595,87,4.0
894,216,2.0
70,474,4.0
375,400,3.0
224,29,4.0
920,82,4.0
32,149,3.0
584,10,4.0
259,209,4.0
195,423,5.0
558,517,5.0
653,85,3.0
837,359,4.0
421,151,3.0
483,1229,1.0
881,476,4.0
931,389,5.0
804,6,5.0
570,157,5.0
138,321,5.0
710,357,4.0
132,191,5.0
129,203,4.0
465,1084,2.0
907,289,4.0
570,307,3.0
110,830,2.0
224,56,5.0
874,570,1.0
335,561,4.0
759,253,4.0
892,595,4.0
82,373,1.0
657,121,4.0
603,169,5.0
202,347,5.0
639,403,4.0
149,488,4.0
707,289,3.0
428,684,2.0
544,60,4.0
241,104,4.0
340,767,5.0
913,20,4.0
648,10,4.0
374,295,5.0
523,189,5.0
37,678,4.0
862,1006,3.0
311,101,4.0
587,191,5.0
602,219,3.0
14,53,4.0
339,16,4.0
327,502,5.0
445,48,4.0
75,645,4.0
386,157,5.0
828,731,2.0
587,528,4.0
116,773,3.0
719,955,1.0
95,639,1.0
404,796,3.0
392,221,4.0
68,635,4.0
235,274,3.0
226,347,5.0
377,546,4.0
70,177,3.0
574,102,5.0
633,179,3.0
121,289,2.0
176,82,3.0
3,1619,5.0
24,80,4.0
340,299,2.0
128,288,5.0
364,320,3.0
444,77,5.0
705,212,4.0
608,189,5.0
406,179,3.0
531,1539,4.0
10,571,4.0
917,513,1.0
923,280,5.0
717,325,5.0
175,564,3.0
812,361,3.0
501,470,3.0
348,395,4.0
719,824,1.0
739,847,1.0
875,695,4.0
348,989,4.0
296,719,4.0
885,597,4.0
548,567,5.0
57,229,2.0
928,351,4.0
574,66,4.0
226,538,4.0
499,456,4.0
132,1016,4.0
220,652,4.0
65,93,5.0
218,541,3.0
329,1067,2.0
3,256,4.0
896,200,4.0
353,465,4.0
129,88,4.0
819,146,2.0
637,1179,3.0
13,614,2.0
632,348,4.0
458,209,3.0
888,118,5.0
276,139,4.0
917,367,3.0
446,29,3.0
841,552,3.0
478,148,4.0
666,554,4.0
341,358,2.0
815,77,4.0
617,425,2.0
240,24,4.0
522,293,4.0
928,282,1.0
570,291,4.0
862,256,4.0
534,667,2.0
694,30,4.0
24,647,4.0
467,643,3.0
915,351,3.0
196,49,5.0
743,175,4.0
19,95,3.0
229,348,3.0
676,647,4.0
696,1031,4.0
527,1307,5.0
25,267,3.0
116,82,5.0
505,1016,4.0
875,646,5.0
473,266,4.0
80,518,4.0
766,148,5.0
442,971,3.0
487,88,2.0
652,695,4.0
110,342,4.0
824,48,4.0
546,219,2.0
743,492,4.0
100,1138,5.0
409,51,3.0
434,781,5.0
70,372,3.0
655,179,4.0
247,12,3.0
817,460,5.0
692,600,5.0
621,1034,5.0
847,400,2.0
15,193,4.0
599,254,5.0
80,702,5.0
341,676,3.0
165,900,2.0
22,67,4.0
739,101,5.0
576,357,5.0
804,232,3.0
526,43,4.0
925,506,4.0
38,317,5.0
719,404,4.0
596,656,2.0
23,23,3.0
377,297,3.0
139,502,5.0
925,220,4.0
662,247,5.0
282,466,5.0
116,24,5.0
687,331,4.0
580,210,2.0
696,125,3.0
450,177,2.0
470,998,2.0
16,1094,2.0
862,698,3.0
54,388,3.0
747,211,4.0
434,595,5.0
548,174,5.0
116,861,4.0
102,72,2.0
841,513,3.0
181,1240,5.0
517,246,3.0
96,155,3.0
705,590,3.0
442,160,3.0
342,256,4.0
633,413,3.0
859,206,3.0
13,474,3.0
15,901,2.0
868,47,3.0
688,58,4.0
782,230,4.0
499,549,4.0
939,1069,5.0
751,48,4.0
366,695,4.0
907,88,4.0
167,68,5.0
500,311,4.0
173,751,4.0
696,303,2.0
499,643,4.0
633,1172,3.0
19,695,3.0
17,1077,2.0
875,783,4.0
228,550,5.0
478,696,2.0
428,901,1.0
622,1076,3.0
656,511,3.0
485,1167,4.0
147,561,4.0
404,111,4.0
478,1126,4.0
538,408,3.0
341,29,4.0
216,325,4.0
482,888,5.0
599,89,4.0
340,142,3.0
876,745,1.0
657,311,5.0
353,1000,3.0
655,142,1.0
862,726,4.0
406,693,3.0
455,133,5.0
463,774,4.0
840,751,5.0
491,175,4.0
369,1185,2.0
696,78,3.0
892,177,3.0
366,452,3.0
58,245,3.0
537,31,5.0
305,243,4.0
764,364,3.0
479,5,4.0
341,595,5.0
317,866,4.0
145,154,4.0
890,57,2.0
617,638,5.0
479,76,3.0
47,84,3.0
300,1175,3.0
11,166,4.0
19,216,3.0
13,390,4.0
105,184,3.0
915,506,4.0
690,784,3.0
120,245,1.0
431,291,5.0
175,437,3.0
530,125,4.0
455,57,2.0
584,730,5.0
824,280,4.0
122,284,4.0
538,337,5.0
622,431,4.0
565,1079,4.0
864,787,3.0
499,96,4.0
523,639,2.0
815,242,4.0
442,161,4.0
584,133,5.0
810,49,2.0
793,889,4.0
650,1078,3.0
791,209,5.0
133,104,3.0
539,513,3.0
55,61,1.0
493,533,3.0
770,971,1.0
483,856,3.0
826,93,5.0
309,577,4.0
379,297,5.0
17,1277,2.0
530,342,4.0
207,97,5.0
887,837,4.0
869,822,5.0
848,200,5.0
156,273,5.0
696,226,4.0
885,382,3.0
713,547,3.0
450,387,5.0
51,389,4.0
568,89,3.0
402,44,1.0
65,1258,2.0
110,560,1.0
791,320,2.0
416,141,5.0
596,347,4.0
800,242,2.0
441,175,2.0
11,257,3.0
37,1152,1.0
127,382,2.0
308,1268,3.0
637,331,2.0
727,49,4.0
649,1019,1.0
479,556,3.0
342,140,4.0
437,695,4.0
492,200,4.0
208,527,1.0
758,677,3.0
778,1310,3.0
696,62,1.0
111,1095,1.0
421,302,4.0
752,470,3.0
534,571,4.0
934,118,3.0
73,95,3.0
394,1,4.0
907,754,3.0
431,564,5.0
539,725,4.0
118,895,3.0
765,277,5.0
778,446,2.0
409,1210,3.0
105,861,1.0
269,269,3.0
550,357,5.0
140,52,3.0
617,1018,4.0
814,663,4.0
60,93,5.0
264,43,4.0
802,247,2.0
366,114,4.0
415,702,5.0
223,342,5.0
631,592,4.0
83,125,4.0
207,452,3.0
463,244,4.0
840,380,4.0
696,491,4.0
339,452,4.0
825,1016,5.0
177,157,4.0
323,184,4.0
377,161,2.0
441,1022,4.0
157,44,4.0
689,65,3.0
313,505,4.0
68,540,3.0
364,879,3.0
782,469,4.0
90,787,3.0
390,403,4.0
867,347,4.0
35,1012,1.0
499,168,2.0
52,63,4.0
633,203,4.0
100,971,1.0
650,965,4.0
418,101,5.0
448,53,4.0
654,547,2.0
391,622,5.0
102,1088,2.0
489,900,3.0
673,175,4.0
366,455,3.0
485,391,5.0
927,29,2.0
738,190,3.0
142,251,1.0
608,174,5.0
776,26,5.0
589,695,3.0
210,1006,4.0
519,209,3.0
455,5,4.0
219,243,3.0
624,1,5.0
539,244,3.0
402,640,1.0
281,993,4.0
19,442,3.0
310,101,4.0
374,168,3.0
66,890,3.0
61,135,3.0
646,189,2.0
774,217,5.0
41,789,3.0
110,93,4.0
52,225,4.0
233,776,1.0
928,359,4.0
779,502,5.0
87,247,3.0
627,77,4.0
772,502,5.0
895,118,4.0
278,473,4.0
417,911,1.0
413,960,2.0
767,95,4.0
340,141,4.0
17,154,3.0
478,43,3.0
467,584,4.0
92,382,4.0
768,93,3.0
35,855,1.0
799,491,4.0
442,718,2.0
117,178,5.0
151,389,5.0
100,36,5.0
496,288,5.0
662,643,4.0
406,226,3.0
208,249,4.0
152,930,2.0
340,807,4.0
650,260,4.0
43,806,5.0
891,577,5.0
888,34,5.0
729,10,3.0
19,1179,4.0
310,660,5.0
654,249,2.0
793,14,4.0
674,146,1.0
643,289,4.0
925,1257,1.0
768,231,3.0
143,528,3.0
602,24,5.0
683,103,3.0
899,654,5.0
925,440,4.0
450,498,3.0
649,531,1.0
18,87,4.0
406,241,4.0
803,297,5.0
303,423,3.0
646,309,3.0
214,739,5.0
657,459,4.0
808,203,5.0
454,830,2.0
60,456,4.0
37,329,5.0
263,239,5.0
90,99,3.0
434,411,5.0
713,280,3.0
8,431,4.0
15,172,4.0
120,298,3.0
425,721,1.0
76,671,2.0
875,1018,4.0
488,9,3.0
384,205,3.0
415,522,5.0
22,78,4.0
934,243,4.0
38,46,4.0
119,1049,4.0
379,258,3.0
54,105,5.0
343,97,3.0
311,672,4.0
37,79,3.0
389,139,3.0
405,102,3.0
586,58,3.0
676,1048,3.0
442,866,3.0
52,479,5.0
925,546,4.0
336,264,2.0
174,647,1.0
784,88,4.0
702,285,4.0
387,972,5.0
471,317,4.0
790,599,2.0
556,66,4.0
764,24,5.0
417,278,1.0
618,427,3.0
556,47,3.0
453,364,4.0
620,681,4.0
402,714,1.0
15,65,4.0
925,241,5.0
837,326,5.0
793,131,3.0
169,561,5.0
768,1127,3.0
102,571,4.0
308,1196,3.0
635,114,5.0
52,235,5.0
312,628,3.0
335,675,1.0
822,1251,2.0
875,249,3.0
325,568,3.0
62,406,2.0
393,275,5.0
467,979,4.0
409,542,1.0
52,574,5.0
437,136,3.0
793,1036,3.0
584,1354,4.0
461,221,5.0
295,235,4.0
340,365,3.0
30,250,2.0
41,48,2.0
804,55,4.0
887,435,4.0
18,1070,4.0
15,150,4.0
378,1346,4.0
63,443,4.0
728,719,5.0
699,252,4.0
390,197,4.0
671,97,3.0
880,269,2.0
772,623,4.0
901,156,5.0
35,846,1.0
899,566,5.0
291,404,4.0
897,561,5.0
52,392,4.0
402,543,5.0
8,359,4.0
880,231,3.0
272,780,2.0
222,862,4.0
169,703,4.0
75,1240,3.0
681,365,4.0
391,254,3.0
825,57,4.0
440,525,3.0
77,458,2.0
363,168,2.0
540,436,5.0
23,102,4.0
815,31,5.0
802,534,5.0
920,904,3.0
384,859,4.0
474,238,4.0
917,526,2.0
117,926,3.0
757,408,4.0
254,275,5.0
802,295,5.0
791,307,3.0
98,12,4.0
32,58,3.0
286,177,4.0
15,480,4.0
897,695,5.0
804,153,4.0
90,111,5.0
417,235,4.0
251,43,2.0
790,528,4.0
147,540,3.0
437,102,4.0
63,283,4.0
845,1181,3.0
942,158,4.0
873,133,5.0
488,77,4.0
752,460,5.0
602,63,2.0
253,887,4.0
804,557,4.0
437,1054,3.0
320,98,2.0
283,622,2.0
88,101,4.0
300,944,2.0
763,236,5.0
111,342,4.0
598,156,4.0
180,101,5.0
519,293,3.0
872,751,2.0
329,233,1.0
75,1378,4.0
654,403,2.0
205,817,4.0
329,282,1.0
732,157,5.0
41,900,2.0
630,445,3.0
15,748,3.0
118,216,4.0
372,256,5.0
24,233,1.0
611,989,5.0
492,53,3.0
912,648,3.0
829,492,5.0
534,5,5.0
15,682,4.0
838,176,4.0
584,432,5.0
797,900,3.0
93,842,4.0
503,652,5.0
406,320,5.0
237,459,4.0
8,638,4.0
391,329,5.0
100,424,2.0
898,366,3.0
696,34,4.0
401,25,3.0
646,328,2.0
139,571,5.0
622,1009,3.0
703,794,4.0
98,239,5.0
129,150,5.0
837,437,4.0
111,303,5.0
935,58,5.0
608,329,1.0
